time,ppg,eeg,annotations
14.9,0.413816348083638,0.08225544703950895,
14.904,0.17814897950784786,-0.3863505242846687,
14.908,0.10135970681776774,-0.7380005493370106,
14.912,0.322639121086842,-0.053479482234952566,
14.916,0.06439376151483406,0.8928769625100561,
14.92,0.3379633380460122,1.4912984177734527,
14.924,0.11283957582862275,1.937449581540511,
14.928,0.08048973952542107,1.4553273393445196,
14.932,0.20346893155002518,0.11032110891095674,
14.936,0.06286796168744886,-0.6404834957101814,
14.94,0.08427621923394304,-1.5908151414668856,
14.944,0.1789268737047015,-1.4014937680273276,
14.948,-0.11061660146616822,-0.5852010487154067,
14.952,0.2855148318636458,0.4877500190530015,
14.956,0.11481432613491482,1.5806256959996459,
14.96,-0.02948381757976068,0.9470694500556098,
14.964,-0.012379108489331131,-0.015838365685124693,
14.968,0.1781972181187076,-0.8947308110649053,
14.972,0.12896314263617126,-1.9355490282567456,
14.976,0.19748224265013986,-2.0681910399621657,
14.98,-0.019420389053580595,-1.361568246863737,
14.984,0.06864716998656736,-0.6340760107996741,
14.988,0.07184693446939786,0.369605773279843,
14.992,0.0889655870052086,0.8326091213240446,
14.996,0.12244349325800265,0.38674743728210587,
15.0,-0.07172639058443472,-0.17693078392012013,
15.004,-0.021144326394315252,-0.7075615401353387,
15.008,-0.08050163369240379,-0.8234229016699842,
15.012,-0.03455948166632375,-0.1806177885405962,
15.016,0.030660856540384814,0.85626518656162,
15.02,-0.2145627334128577,1.6115428660520321,
15.024,0.05168858509600674,1.8214396786076696,
15.028,-0.18338856567334894,1.4378794283548422,
15.032,-0.11058102290000642,0.3953802683150976,
15.036,0.03400562395546322,-0.32729453040761214,
15.04,-0.06832174134792186,-1.3748849447864901,
15.044,-0.07811152376549338,-0.8676384780999331,
15.048,-0.24129407381698575,-0.255678094719184,
15.052,-0.2390489582167719,0.9930424786898265,
15.056,-0.052181604648218985,1.4019469073661284,
15.06,-0.21716166921064134,1.3585579042917368,
15.064,-0.21996606365504384,0.6099676397823209,
15.068,-0.08660812834867791,-0.41698423928827416,
15.072,-0.3008360791583805,-1.5812431641006766,
15.076,-0.18208694240629708,-1.8273600659973894,
15.08,-0.21821970226721332,-1.1770292399643534,
15.084,-0.23662198275607732,-0.5816370735467958,
15.088,-0.3023903925200551,0.21160786557093414,
15.092,-0.32308230092916773,0.8126674379282115,
15.096,-0.3878443657848609,0.5252037913503771,
15.1,-0.24701704300352637,-0.2309921783843072,
15.104,-0.3777401969272314,-0.9069302890514361,
15.108,-0.23005883620325732,-1.0709555239547721,
15.112,-0.36576166965718626,-0.2224810813284661,
15.116,-0.46588585612626726,0.7348982661250065,
15.12,-0.40091387697179465,1.3525579286442062,
15.124,-0.43566050517686383,1.533725092613102,
15.128,-0.3114492168339193,1.0383916024077773,
15.132,-0.4673769546289685,0.2529270218367704,
15.136,-0.47653633845568855,-1.032649925583444,
15.14,-0.32650660726790137,-1.6073998705739636,
15.144,-0.4358730014447597,-1.3336273634513804,
15.148,-0.3397431716443535,-0.385784117377092,
15.152,-0.3996802478266985,0.7470799393586455,
15.156,-0.6341085256182503,1.21565502360097,
15.16,-0.4664191245886872,1.1878992280065495,
15.164,-0.4330964242398565,0.5112752892760339,
15.168,-0.45272308035664455,-0.5494833294155973,
15.172,-0.5277103817980879,-1.5686157187062042,
15.176,-0.5503924539191639,-1.5443640946514603,
15.18,-0.6981144912762244,-0.9983106265970202,
15.184,-0.7723372439682822,-0.17538896105040985,
15.188,-0.7445851206663019,0.6350279466886393,
15.192,-0.8965856293675937,1.0330291171253478,
15.196,-0.6165134646201484,-0.014878280356966105,
15.2,-0.7997141501588999,-0.08364696455313193,
15.204,-0.6627106940203827,0.49662676149684953,
15.208,-0.9352800328436504,0.814269649934802,
15.212,-0.7239405878758661,0.9224619665258377,
15.216,-0.9015091964034251,0.8781698648432741,
15.22,-0.9999786567240043,0.7961291621024196,
15.224,-0.7280097555750333,0.5980873001200517,
15.228,-0.798785559260568,0.4745531902468862,
15.232,-0.9067034708599039,0.42278989908039155,
15.236,-0.9423807803337539,0.23058710901659896,
15.24,-0.919195998119148,0.20140503082514774,
15.244,-0.9604916260487893,-0.05019268057747458,
15.248,-1.075378981361309,0.1528106360906863,
15.252,-1.0528973059165496,-0.08833200023405013,
15.256,-0.830459280461779,0.00631524646469855,
15.26,-0.773407417991409,-0.15294691125768575,
15.264,-0.8976564422405106,-0.18904957185385676,
15.268,-1.0185649010768112,-0.038231137338246644,
15.272,-1.1117462610831987,-0.41338578215486954,
15.276,-1.168451084968568,-0.6112409540503365,
15.28,-1.1715568478215315,-0.5666872256706911,
15.284,-1.16234536692489,-1.1573100160969632,
15.288,-0.8995461222088322,-0.7858847008327795,
15.292,-0.9405934654470326,-0.6989561802756068,
15.296,-1.052030970130867,-0.5398434465717665,
15.3,-1.2269994007890046,-0.3802046070634943,
15.304,-1.0447197733707942,0.05180624661963813,
15.308,-1.1597499627996828,0.39311088260247634,
15.312,-1.3517971804529008,0.4292698654847825,
15.316,-1.1071106867472364,0.6236284259614135,
15.32,-1.2180266528172812,0.5096957702850573,
15.324,-1.211321119809552,0.5776513668090417,
15.328,-1.1508808801228827,0.23819563545988495,
15.332,-1.1696210007767827,-0.06247389777191577,
15.336,-1.1157702597489492,-0.11316530886226747,
15.34,-1.1117262682799074,-0.014616762097900143,
15.344,-1.280803686629786,-0.06700182391762663,
15.348,-0.9294963723434223,0.004029259624337383,
15.352,-1.1667287714223935,0.27791695161286983,
15.356,-1.1490599695826997,-0.04713281250740446,
15.36,-1.070666084197255,0.343168799284128,
15.364,-1.0311989306277902,-0.025170948014928907,
15.368,-0.8555916856254601,-0.19017400505319312,
15.372,-0.9542496006179984,-0.1792610846190712,
15.376,-0.9028373290044022,-0.09880701694695171,
15.38,-0.9089265313088711,-0.49576452656116127,
15.384,-0.8887523959968014,-0.5240557880046385,
15.388,-0.8550870348354118,-0.47952829909339045,
15.392,-1.0521618507967179,-0.14168624623293288,
15.396,-0.8554028346798355,-0.17122426362455848,
15.4,-0.6844316616347436,0.16155005962836463,
15.404,-0.3754288625675105,0.3313030329266476,
15.408,-0.8578906085603033,0.4731680639624149,
15.412,-0.6617821274279301,0.5248493426635588,
15.416,-0.7266998235478775,0.865555281619277,
15.42,-0.4292544450458362,0.9092374243722072,
15.424,-0.7327893425886143,0.30349730753489884,
15.428,-0.49732570157970224,0.11890303952718291,
15.432,-0.662019255458804,0.10226575865607179,
15.436,-0.513758442323577,-0.33169725374897346,
15.44,-0.44511945705189976,-0.11940991503060806,
15.444,-0.2937478498155987,0.09336354722584392,
15.448,-0.4667670882897982,-0.24695807339206458,
15.452,-0.2504139213012415,-0.01746981546335884,
15.456,-0.2720105004637455,0.036474667969338986,
15.46,-0.20324671075257184,-0.28933355475205097,
15.464,-0.09090134906913636,-0.22201898987694318,
15.468,-0.27084012520646783,-0.30356633706990427,
15.472,-0.017087771555526862,-0.3803273922285267,
15.476,-0.11038633549086867,-0.48910008834815016,
15.48,0.10088344860524769,-0.5282562415270093,
15.484,0.06960992639175784,-0.7859854152066292,
15.488,0.060050511133696464,-0.5969052367599499,
15.492,0.06676571555589458,-0.2808373002871649,
15.496,0.25270301761682135,-0.05109062711141257,
15.5,0.3408386033477374,0.02854679410182701,
15.504,0.2055175682105907,0.18504694840811461,
15.508,0.18917576575763817,0.597649253038333,
15.512,0.4151112531975283,0.6815581992141792,
15.516,0.24351718472249564,0.7434151658554315,
15.52,0.2998928985357734,0.7598898074945444,
15.524,0.3655701831387328,0.4621458631670689,
15.528,0.4709432363424232,0.5707794298575551,
15.532,0.41868648928074603,0.36055418958939583,
15.536,0.39738740967838415,0.3817001645100081,
15.54,0.5157219150534155,0.1760969725498894,
15.544,0.7305008543770221,0.22095150693004614,
15.548,0.5750133655358236,0.20862645134232716,
15.552,0.7029239826358875,0.09550772995124812,
15.556,0.9652168542899677,0.04769827669064594,
15.56,0.7979852878781207,0.22059909240531883,
15.564,0.8682207176955461,-0.07099470281856071,
15.568,0.7690903211493665,-0.13402490677903228,
15.572,1.1083859610064333,-0.2907385852052981,
15.576,0.8648295109001365,-0.35137093746697634,
15.58,0.9216075227940302,-0.43179939471140744,
15.584,1.1000870881638187,-0.7649228406410316,
15.588,0.9726444001466489,-0.6436418772960815,
15.592,1.0164894687425516,-0.5516783353923933,
15.596,1.0028371527042066,-0.32275042426688694,
15.6,1.0212309776068516,-0.3397501602705261,
15.604,1.1018594815842289,0.2431363374241875,
15.608,1.1345733252300678,0.279001990266794,
15.612,1.0277902302458413,0.3615995674557997,
15.616,1.0267049851139929,0.5015779526587812,
15.62,1.0519586893235136,0.4318183595127015,
15.624,0.9806707550477911,0.3339067826098468,
15.628,0.9680486990324133,0.14511008934918276,
15.632,1.161486641921937,0.035402694309263086,
15.636,1.2287050252476532,0.027521750796696463,
15.64,1.2234411879362594,-0.0647332601404749,
15.644,0.8980664497220789,0.06994636921404687,
15.648,1.1101512457147136,-0.09650570202496929,
15.652,1.0213330004833951,0.003611701026420771,
15.656,1.141324996024587,-0.06031410560735398,
15.66,1.0791381493569996,-0.007791521506856811,
15.664,1.1726798116716317,-0.043276497428782,
15.668,1.1027819418214215,-0.22119432335752875,
15.672,4.0609678755164165,-0.34803964038561674,
15.676,0.9865079135876003,-0.2949632539809015,
15.68,1.0712023299503821,-0.3863784858744785,
15.684,1.065875739809613,-0.2785800730463832,
15.688,0.9014254826471295,-0.3928434739661662,
15.692,0.872419208508302,-0.3789640137446853,
15.696,1.014762972422043,-0.06966057500075043,
15.7,0.8509054372110703,0.24057009530880227,
15.704,0.8056639675990555,0.11630893012720482,
15.708,0.9084502621619608,0.5440766517179563,
15.712,0.8838022997460785,0.7364724075831157,
15.716,0.8237978417669234,0.7203833939589644,
15.72,0.8196271886593662,0.6088046953169997,
15.724,0.8691833040475293,0.40757995216915294,
15.728,0.7730819613033795,0.4101792290326609,
15.732,0.8290297203184538,0.12694228454236023,
15.736,0.7604012787622862,0.22706557949022071,
15.74,0.7913900132841867,0.0708997277282556,
15.744,0.8383726540041231,0.19196649840356603,
15.748,0.8102145600986924,-0.22423607902310566,
15.752,0.8307180694384534,-0.041804950517995335,
15.756,0.7612459546027823,0.06668427780494435,
15.76,0.6768039170861618,0.06870178365084222,
15.764,0.5851582532736493,-0.057846853223478344,
15.768,0.5653664778458903,-0.3761259132492143,
15.772,0.4921431064315062,-0.460419542932105,
15.776,0.556335857837869,-0.7949301830259222,
15.78,0.6018116398292908,-0.6316109187640235,
15.784,0.4359651990951438,-0.5427427817672011,
15.788,0.48157662474589114,-0.6394682711522415,
15.792,0.394671222620337,-0.462626056783905,
15.796,0.4608265030936552,-0.2916993216141647,
15.8,0.3628396574274735,-0.1804737625404375,
15.804,0.32214249546225,-0.20820991485166965,
15.808,0.3068629463633015,0.4027154918407321,
15.812,0.40442742598152137,0.4250917575414871,
15.816,0.32413821768487744,0.2901306552789912,
15.82,0.2711844958101505,0.4605809120412296,
15.824,0.3208831592608319,0.3745364546217728,
15.828,0.23451369387652876,0.4038512177718022,
15.832,0.37034674259499417,0.21161924508294347,
15.836,0.14254193430698206,0.1363619302427367,
15.84,0.20396239638674846,0.06599992608231768,
15.844,0.06540145003280995,-0.04369469275821117,
15.848,0.15488307464332082,0.14473268227530928,
15.852,0.0057570777940559315,0.1024579704128418,
15.856,0.23294029929443116,0.02174609623111828,
15.86,0.21996229045990517,0.045632005891350066,
15.864,0.2071219383027006,-0.05781264110719225,
15.868,0.11734671945332383,0.09685126885415324,
15.872,0.012557808977670379,0.08492597129218074,
15.876,0.006893941860555433,-0.12072806033257125,
15.88,0.22659095683122243,-0.29420689799551847,
15.884,0.20401268318628327,-0.37909352875181085,
15.888,0.05975836101289144,-0.37415580696662404,
15.892,-0.01685633807198024,-0.3537479051517989,
15.896,0.15887843110252434,0.11999974014993654,
15.9,-0.060062937910927816,-0.027487250044665817,
15.904,0.019662577399307147,0.17059709233292997,
15.908,0.11933889857767382,0.3861813162392748,
15.912,-0.11219390670026466,0.48089786926683253,
15.916,0.04154642764831264,0.5742377458998587,
15.92,-0.002291959588728923,0.38214049234902764,
15.924,-0.07147101776891329,0.13334516126057303,
15.928,-0.18027536875917444,0.19068165654094096,
15.932,-0.16707090479413633,0.0632271031669037,
15.936,-0.07969854676393504,-0.05739169429882793,
15.94,-0.26535370308003237,-0.13299347867051545,
15.944,-0.12471753445392027,-0.176816007769313,
15.948,-0.09888791430025995,-0.28463458751996795,
15.952,-0.07013248552214156,0.026542016414660283,
15.956,-0.32464059058663725,0.023614007989612402,
15.96,-0.0698449727632702,0.0008115053049422441,
15.964,-0.049134992935535055,-0.33181178459837934,
15.968,-0.1954136485519005,-0.24825764276246626,
15.972,-0.3585623742447242,-0.44092138444493006,
15.976,-0.3064800654882885,-0.5451857856539082,
15.98,-0.2979311208054156,-0.6600559640417966,
15.984,-0.28622158695683575,-0.29986407328296755,
15.988,-0.33176002536745125,-0.5435156158394906,
15.992,-0.32712068727344207,-0.48995277222119105,
15.996,-0.38617031030216675,-0.19671478624052569,
16.0,-0.37300888022457845,0.08082837675621776,baseline_end
16.004,-0.4685429342027331,0.19581518306322082,
16.008,-0.47980421365101444,0.41556234289546573,
16.012,-0.5275792124072465,0.6182663799892674,
16.016,-0.3027057134915936,0.46607826033286076,
16.02,-0.3729233758608317,0.5716635443967509,
16.024,-0.4890510667077918,0.4186372145683973,
16.028,-0.4376557878121665,0.3065922117037001,
16.032,-0.5162354437775619,0.4683260469811603,
16.036,-0.6040832627161306,0.1900222707413707,
16.04,-0.7990712883031359,0.03403091315714724,
16.044,-0.7011463594198002,0.1120365673617321,
16.048,-0.7348948500416369,0.000668588728417125,
16.052,-0.8411345749839763,0.11389586586764068,
16.056,-0.9027804110418469,0.06300134611516929,
16.06,-0.731053573956536,0.15353409114904018,
16.064,-0.7737807761351625,0.22993115750091533,
16.068,-0.948538541596031,-0.09524679657994019,
16.072,-0.9315315078260272,-0.2710953599130517,
16.076,-0.7654566604337286,-0.32183431479777835,
16.08,-0.9933857497149982,-0.27659054998185867,
16.084,-0.911885629066879,-0.4256240718856385,
16.088,-0.9705142344651719,-0.477465747036795,
16.092,-0.9226010499838382,-0.5932631019269136,
16.096,-1.0795876732037237,-0.2515045282412994,
16.1,-1.0046551526535417,-0.000732226832251606,
16.104,-1.0153340250651302,0.18502640849949029,
16.108,-1.026497225275565,0.36039001326805853,
16.112,-1.057594578233553,0.2469682310175453,
16.116,-1.0456184658525105,0.301156649699621,
16.12,-0.8739858643228138,0.29587205809868067,
16.124,-0.8485405255473852,0.29938788602405797,
16.128,-1.178444017298766,0.09613428948398049,
16.132,-1.3544676237274627,0.07201395814782773,
16.136,-1.0694113935388303,-0.10098792021122437,
16.14,-1.1147819044987721,-0.17878567193893008,
16.144,-1.0298142393103316,-0.0038185448875623475,
16.148,-1.1079473943032299,-0.06329584339905313,
16.152,-1.1290458253475981,0.012642960902557652,
16.156,-1.018390339114363,-0.058722535826926936,
16.16,-0.9986399123830336,0.041557330314779276,
16.164,-1.2562368559604002,-0.1798644324019798,
16.168,-1.1891002947410354,-0.23061519013008208,
16.172,-1.1056303537916388,-0.1324719458092857,
16.176,-1.0706146266131975,-0.3171853918146071,
16.18,-1.0861903591016846,-0.39242968652120586,
16.184,-1.0010487993451271,-0.4695705877313893,
16.188,-0.9234851329882969,-0.24896901349429099,
16.192,-0.8272115262386185,-0.03370200295147821,
16.196,-0.9157585104595296,0.0006852009420240739,
16.2,-1.0308580799295548,0.08079602515241809,
16.204,-0.9301795029649441,0.4428402181439077,
16.208,-0.8906787455448427,0.49065710066803514,
16.212,-0.7973152870884206,0.5075014754780522,
16.216,-0.7735895171861884,0.7042270895915863,
16.22,-0.5690492409951827,0.5263060287311815,
16.224,-0.7800498811736298,0.3172181699692705,
16.228,-0.6534387214115207,0.3130252523794852,
16.232,-0.4127486220101622,0.27749615838172553,
16.236,-0.6614289810429664,0.054334190355838044,
16.24,-0.5415625185560525,-0.12885852451668053,
16.244,-0.6023190930042439,0.1580757367356221,
16.248,-0.4500701976149418,0.2925311583864804,
16.252,-0.48555755856386407,-0.048092025276765586,
16.256,-0.2510416538839738,-0.07614056053402603,
16.26,-0.28822904432812696,-0.18313223387055025,
16.264,-0.3429215511558619,-0.20231681547674388,
16.268,-0.11105971709558175,-0.37004580543035615,
16.272,-0.12233353624507359,-0.4644847017209942,
16.276,0.010211186620864551,-0.45003770969773976,
16.28,-0.14433448881266395,-0.6844324023934204,
16.284,0.06294794518397934,-0.7064382038136855,
16.288,0.15902177892995287,-0.5160501514031657,
16.292,0.09481684991992359,-0.5013680923780217,
16.296,0.06642264889141666,-0.26263740781559797,
16.3,0.24288876526929873,-0.15348475466641576,
16.304,0.4240038830938608,0.039519432808403705,
16.308,0.46720403323763793,0.2838937249609592,
16.312,0.3643243053199616,0.2628724770313439,
16.316,0.3304166237613308,0.4288633728282974,
16.32,0.46603465729630655,0.31091008284703614,
16.324,0.5114730700380019,0.2172177229918547,
16.328,0.6507499991998541,0.1131060087656461,
16.332,0.6418862007997483,-0.02344477600376827,
16.336,0.6217229720359557,-0.047354139320045306,
16.34,0.8504118784139346,-0.1302403634702663,
16.344,0.7951346859870208,-0.057737288428604344,
16.348,0.8638142482957888,0.13523131774365202,
16.352,0.6849393601828,0.08749930155033422,
16.356,0.6500790776656932,0.07108362763631998,
16.36,0.7816464339712323,0.03525247617351073,
16.364,0.9080030765989361,0.04994439207564706,
16.368,1.0420516401850721,-0.01469326513052704,
16.372,0.7762017300233921,-0.21667337328520567,
16.376,1.1933317815274669,-0.16556870618800457,
16.38,1.0722997479625906,-0.3120200137995548,
16.384,1.2100209731524947,-0.284568683154379,
16.388,1.0016786728188716,-0.2900796016505531,
16.392,1.1544746746952987,-0.3369108990963799,
16.396,1.1239517550850207,0.04111006214722769,
16.4,1.2060851536691617,0.0712111082069956,
16.404,1.1073816325095238,0.18764105204769846,
16.408,1.1821138954404744,0.3959375420595161,
16.412,1.246666622362868,0.30806595368333206,
16.416,1.0706510970413687,0.28284294027580004,
16.42,1.1570333097269843,0.4338201884808275,
16.424,0.9388404460115345,0.3989326327748772,
16.428,1.1905386362065518,0.20761009974513864,
16.432,1.3063331809177723,0.14166804600034763,
16.436,0.9749982727753501,-0.1413096139757667,
16.44,1.0769604420550365,-0.12101802394785323,
16.444,1.158975995305386,-0.17668084413007187,
16.448,1.0571673789586167,-0.025917028478514185,
16.452,1.052002166172138,-0.06545686212366636,
16.456,0.9763319476591894,-0.014038521580589111,
16.46,0.9511371263224268,-0.18142128063561858,
16.464,0.9624946706084083,-0.27446936257198296,
16.468,0.951346965750765,-0.12556749678097315,
16.472,0.8039698054577911,-0.3308948180185823,
16.476,0.8894796158354656,-0.32046683103738705,
16.48,1.0260527017162093,-0.47848336431138344,
16.484,0.7996686942484801,-0.28516210188139385,
16.488,0.689619498159764,-0.33018304651965374,
16.492,0.7694599805627025,-0.3448072399898244,
16.496,0.6840021151738345,-0.17638720999520627,
16.5,0.592205255628659,0.0021426552015598984,
16.504,0.7103524797062754,0.07643022320267488,
16.508,0.5957260666930271,0.2858966398806864,
16.512,0.5746220702759465,0.3829123693601748,
16.516,0.6228895182785292,0.4988995314601895,
16.52,0.4248850835350567,0.3944564318057995,
16.524,0.37498666703096317,0.3968449753137633,
16.528,0.5875341887355853,0.2950842471471143,
16.532,0.29909982017596237,0.24736416490246718,
16.536,0.36674850068970377,0.2981489671753727,
16.54,0.2572193876844191,0.2191149709592297,
16.544,0.3619807047528602,-0.010957279893488157,
16.548,0.42743779349128014,0.10246357878763589,
16.552,0.37058496455594114,0.08881017291807332,
16.556,0.5739669743294948,0.05609171578473013,
16.56,0.4196287565294321,0.2739213251180248,
16.564,0.19472028115413748,-0.02124794419358917,
16.568,0.145775347262184,-0.10534316717721322,
16.572,0.5145374003650616,-0.020200840794546097,
16.576,0.32924621529253356,-0.19591489630422254,
16.58,0.2617614985472568,-0.4029662135001882,
16.584,0.19083584608208085,-0.33935940527538433,
16.588,0.1918883455017489,-0.41321480345266126,
16.592,-0.0018637975682029573,-0.3384116936092854,
16.596,0.14443302080151604,-0.278607544422964,
16.6,0.1187668684800593,-0.27881456864996434,
16.604,0.004619190194255107,-0.04928400560788794,
16.608,0.024985501030314244,0.09694967633587605,
16.612,0.21451344328044658,0.30407975262061265,
16.616,0.03492181875345429,0.30370371377752553,
16.62,0.23921604276478917,0.35523882676353213,
16.624,-0.15716550440205151,0.08966596781635254,
16.628,-0.050437089192204985,0.25793617773384675,
16.632,-0.16808358404194312,0.16164742205338323,
16.636,-0.14951038869143407,-0.04984676217521853,
16.64,-0.12675732277709012,-0.15036518414607153,
16.644,-0.0280051923291069,-0.15253486895511192,
16.648,-0.048756823331594125,-0.06362410963957646,
16.652,-0.15964654998995859,0.10776727912605794,
16.656,-0.3312184122907006,-0.04049569029605278,
16.66,0.02210245327882529,-0.16792264771373483,
16.664,-0.17203957487035654,0.09853720073698616,
16.668,-0.2735119945662338,-0.15374908098812004,
16.672,-0.15348376207151368,-0.06946393458486932,
16.676,-0.18034466544549632,-0.21140495251536964,
16.68,-0.25362572026479946,-0.32639116357223696,
16.684,-0.2278615656222242,-0.24102819335877004,
16.688,-0.380385729521939,-0.3426196656698854,
16.692,-0.21188702519626704,-0.21089573858841182,
16.696,-0.4113959226980901,-0.09545569549015324,
16.7,-0.3969318133598958,0.08995678193215582,
16.704,-0.29698569645594314,0.30776909659862256,
16.708,-0.26776813638341657,0.4346102098395277,
16.712,-0.2566644958980282,0.33965278767300183,
16.716,-0.33748327132911765,0.4503469347528769,
16.72,-0.5039889191861691,0.43500977588449763,
16.724,-0.654846126542534,0.4413945827175885,
16.728,-0.38997684117715903,0.17743121910344037,
16.732,-0.4236578390832365,0.25223361903946784,
16.736,-0.6585938082667517,0.01240392388370736,
16.74,-0.5302795559915431,0.06640757073165042,
16.744,-0.6868536855785927,0.10591645644122097,
16.748,-0.5348747799244383,-0.10036403431479628,
16.752,-0.7678712711418144,0.018365161340090235,
16.756,-0.5497976797224136,-0.028443182506777784,
16.76,-0.7000981152017556,-0.1265543481628364,
16.764,-0.6296405108719618,-0.20721579131073317,
16.768,-0.8859601975300744,-0.24999719811475044,
16.772,-0.8286226111064363,-0.3582918789177211,
16.776,-0.9948137353553093,-0.404086640609903,
16.78,-0.8413151244427801,-0.4935192877697961,
16.784,-0.8625571194342322,-0.4517698474249979,
16.788,-0.7382750932541169,-0.39460341891211165,
16.792,-0.9539085825151312,-0.5066952541571075,
16.796,-0.9523077266506057,-0.2761475337862264,
16.8,-1.0927265918521842,-0.18218201972833895,
16.804,-1.0106087475276562,-0.03975552734218723,
16.808,-1.1198740610627764,0.05224047255543785,
16.812,-1.0853350589225965,0.13716266647171005,
16.816,-1.0922718326917622,0.26954747404264273,
16.82,-1.1553965538611488,0.33484229753303907,
16.824,-1.1218360340949232,0.2864162453849705,
16.828,-1.1710356666209927,0.09946091504235763,
16.832,-1.1741640389076151,0.020723864631655837,
16.836,-1.028425946693357,0.07954899427556394,
16.84,-1.1155870053763375,-0.0034971268130075234,
16.844,-1.0925208441645227,0.10318884868232105,
16.848,-1.2640604042631691,-0.039798244986921694,
16.852,-1.064042225392846,-0.0742646925080492,
16.856,-1.0383244620713323,0.14267300015043205,
16.86,-1.1130780509872873,-0.06652234322723134,
16.864,-0.843508688304141,-0.06709636929086417,
16.868,-1.2565971423527558,-0.0692858224993746,
16.872,-0.9218149392311429,-0.12100113686931487,
16.876,-0.8984961997108003,-0.13262043921928857,
16.88,-0.8821387198315574,-0.32652881867117173,
16.884,-0.8822530873936756,-0.16504640122979475,
16.888,-0.8055165895427799,-0.3716091824166845,
16.892,-0.7316996893245054,-0.20887051158291506,
16.896,-0.8463646644762673,-0.002044725644958613,
16.9,-0.696557697794299,0.13378922896514625,
16.904,-0.695082625116159,-0.04409096607967,
16.908,-0.7341158414540218,0.5152582831520479,
16.912,-0.4988783308638973,0.854214624687178,
16.916,-0.570921033672853,1.1506416163115865,
16.92,-0.6063693872282123,0.8903233120686371,
16.924,-0.4509871791410108,0.5218877604568204,
16.928,-0.41604667511021204,-0.1826965041046544,
16.932,-0.171179551091795,-0.5138520992907223,
16.936,-0.19557764836486147,-0.6216846146988535,
16.94,-0.008741808251321703,-0.1920127983708559,
16.944,-0.14915206009091123,0.17741203956549234,
16.948,0.06974757760973596,0.5901134263388971,
16.952,0.33123727214261034,0.6561011700167683,
16.956,0.14771247862498144,0.2076376933162193,
16.96,0.2627704130845139,-0.3779227758532578,
16.964,0.3098886765983928,-0.8910273770171683,
16.968,0.1614709359014949,-0.8357562371075576,
16.972,0.4243902361241502,-0.562149030027881,
16.976,0.45735534008573014,-0.09714615073665729,
16.98,0.46019554407478297,0.23901772241481387,
16.984,0.45558144203901296,0.3100234030237222,
16.988,0.669354996997345,0.14413191736817746,
16.992,0.5566560284614115,-0.3104476417815216,
16.996,0.9189899273189697,-0.8014565623018453,
17.0,0.7663922724454377,-0.7184171869369492,
17.004,0.6794590645096075,-0.30106828241241473,
17.008,0.7945247186357807,0.23703657785499377,
17.012,0.859434553998986,0.9611872851591639,
17.016,1.166881040776087,1.2194802017152981,
17.02,0.872548665743754,0.9513303279799564,
17.024,0.9816307302180224,0.349000093327347,
17.028,0.9685224056320051,-0.10019245395885001,
17.032,1.0980345212474354,-0.36089107090686307,
17.036,1.0184329488765613,-0.4557794627694313,
17.04,0.9759118784968606,-0.02539262102183614,
17.044,1.0861583537012038,0.35762612958925566,
17.048,1.088298923696595,0.7934401341756374,
17.052,1.0682664781957274,0.7613977013920405,
17.056,1.0796018669241303,0.30256146256580685,
17.06,1.2547361263453696,-0.16153916407705038,
17.064,1.1039346447959981,-0.6130667207252721,
17.068,1.0190772943498723,-0.7809041969259953,
17.072,1.0798932622133255,-0.5096075692860493,
17.076,1.1222933513642557,0.09269376557875185,
17.08,0.9712463856237533,0.2478408689310146,
17.084,1.2528727499320007,0.2722183256695839,
17.088,1.1599618906905425,-0.007910270835951813,
17.092,1.196825856416063,-0.36090589342977086,
17.096,1.0714577991196053,-0.9477418462565776,
17.1,0.7993062559856381,-0.8309866110961681,
17.104,1.1368034103963571,-0.5097527733962116,
17.108,0.8698430538121983,0.16754526920219787,
17.112,0.8494228304960872,0.7358059021300922,
17.116,0.9134052790183174,1.0155733743068618,
17.12,1.004595226742223,0.8442382591626103,
17.124,0.9401466816077577,0.3525295472915983,
17.128,0.8927143205609547,-0.36246821848871863,
17.132,0.7375675548339958,-0.7528452509078657,
17.136,0.7022185250144909,-0.5969334087513238,
17.14,0.7355315039545584,-0.3908521120185504,
17.144,0.6537742620963879,0.3205746633397224,
17.148,0.7215937987537632,0.6303112019054907,
17.152,0.681732614307164,0.6445690130636919,
17.156,0.6242244412830399,0.26631881192216805,
17.16,0.27929659784401495,-0.2866733061026223,
17.164,0.5120384150206057,-0.6996792202833197,
17.168,0.45634544974452296,-0.882905606011772,
17.172,0.4527569634781745,-0.5731601526490875,
17.176,0.33005317730609024,0.07760116708502772,
17.18,0.2434084325463952,0.37969809218825246,
17.184,0.3935217225688755,0.5006247201511659,
17.188,0.28385409196926925,0.14536018868960351,
17.192,0.3502080693251223,-0.2531298124090596,
17.196,0.19988951763806248,-0.5626821480030509,
17.2,0.3837982142605062,-0.5323536899113452,
17.204,0.3185074307538254,-0.2689472914248,
17.208,0.2252162711388316,0.38928540565033076,
17.212,0.15223549719269203,0.9748957063271226,
17.216,0.237682255684004,1.240792672062035,
17.22,0.17135696254710878,0.9630133162177189,
17.224,0.13633297392639715,0.5445317004736908,
17.228,0.19776393834077288,-0.2637076622552613,
17.232,0.2176753256278742,-0.6173696788655659,
17.236,-0.06822948904488384,-0.474216203982137,
