time,ppg,eeg,annotations
15.152,-0.67022366968959,-0.1904266781523009,
15.156,-0.5045967796012797,-0.13682654171637937,
15.16,-0.6138998177834271,-0.3085460100833713,
15.164,-0.5525411274135803,-0.04408304601981328,
15.168,-0.633467615622227,-0.16407992363326052,
15.172,-0.7374563347505056,-0.35986331737488314,
15.176,-0.47017071425750867,-0.5094841742917234,
15.18,-0.7733975791953586,-0.4440689523890399,
15.184,-0.7549749795564733,-0.5493662931888105,
15.188,-0.7100839902274959,-0.3743292949778284,
15.192,-0.7158190739629013,-0.299904426814688,
15.196,-0.9077810312491154,0.048560685470398796,
15.2,-0.6892912792560516,0.3187836245338641,
15.204,-0.7253423761940773,0.6094375272210106,
15.208,-0.5930106233660705,0.6031729139098053,
15.212,-0.8031598708896834,0.9414359200093687,
15.216,-0.8617303545556049,0.8857015111900742,
15.22,-0.9638941414254502,0.8134649464417556,
15.224,-1.0180002807057216,0.6314943490996823,
15.228,-0.9279729177666753,0.5786716390312501,
15.232,-1.0594852189500188,0.054984600369273495,
15.236,-0.863557353419185,0.242847952712004,
15.24,-1.0059422801458366,0.13323702903485984,
15.244,-0.857058052188208,0.18384591588140134,
15.248,-0.9669957051769649,0.023226297472770968,
15.252,-0.9786469728170124,0.2030789270063043,
15.256,-1.124388198490376,-0.08241614496685096,
15.26,-0.9758977457225976,-0.15882906959124976,
15.264,-1.0103639713664934,0.04830521206565369,
15.268,-1.2595709291000963,-0.43284513604987995,
15.272,-0.9500669358039047,-0.8609355653307912,
15.276,-1.0011561399966677,-0.4608409585595219,
15.28,-1.1776258290510722,-0.5787524979978169,
15.284,-1.013323441043954,-0.9089533466332068,
15.288,-1.156557286054051,-0.8490291580649041,
15.292,-1.1858937463396972,-0.7692812981855952,
15.296,-1.0915302010552346,-0.18466216131819574,
15.3,-1.0322205044856694,0.04052381587724477,
15.304,-0.9813258484422408,0.008649425485207918,
15.308,-0.9601953445005403,0.3525565583123615,
15.312,-1.2955410229974915,0.7674525359404585,
15.316,-1.310918493959718,0.8813520271953992,
15.32,-1.1767950661436712,0.6189446995408646,
15.324,-1.2207729742115314,0.5542319650215007,
15.328,-0.8788614659453822,0.3492790204584353,
15.332,-1.091758650701626,0.13982617690370702,
15.336,-1.1333773144124004,0.2196507335030399,
15.34,-1.1577059999497965,0.31802896621416266,
15.344,-1.0733448786523174,-0.05528985178407174,
15.348,-1.2933314271271983,0.14474450207241493,
15.352,-0.9781989949858554,0.1863980072175926,
15.356,-0.9137396554584631,-0.00792984367963731,
15.36,-1.2092480605565106,0.18638724062029544,
15.364,-0.9621034344348377,0.08909612668397962,
15.368,-0.9567391535602194,-0.07152138329619849,
15.372,-0.9280081210873281,0.049217035281344496,
15.376,-0.9073990950405553,-0.3764770205582884,
15.38,-1.0426058458324103,-0.5687905688232411,
15.384,-0.9256863183247732,-0.38024788883675326,
15.388,-0.7989952350306329,-0.4001058561205868,
15.392,-1.027786746483847,-0.2994937279655621,
15.396,-0.8191571041223257,-0.0005450231350671297,
15.4,-0.743572597723603,0.12036449498896598,
15.404,-0.8056237895729657,0.33608313722307936,
15.408,-0.6900878003882589,0.46652188340522294,
15.412,-0.7000971808474024,0.826444794934112,
15.416,-0.6913119361773598,0.9341360121771266,
15.42,-0.6767930665890741,0.9981447344679057,
15.424,-0.46991810531844935,0.6049107791675683,
15.428,-0.5715847467782783,0.5853081413956175,
15.432,-0.6068822924284315,0.0370439815279683,
15.436,-0.6084343763236877,-0.15379531024294507,
15.44,-0.5928772725307243,-0.3024191673950769,
15.444,-0.5458005525667696,-0.1697490337200649,
15.448,-0.40468384412557934,-0.22685327368082503,
15.452,-0.32969908828765715,0.09208356119051495,
15.456,-0.3048416919451564,-0.21706191677973302,
15.46,-0.31403614388073164,-0.2349710129321551,
15.464,-0.24122037022441853,-0.14041469754994668,
15.468,-0.07551273505797616,-0.2210860559025834,
15.472,0.004612902366764995,-0.45394102123412405,
15.476,0.1163747966387388,-0.5569445154355169,
15.48,-0.004724012565220052,-0.64930303138759,
15.484,0.16811236680645125,-0.48989340281976707,
15.488,0.09574569246442584,-0.9869919071183594,
15.492,0.2695573264346809,-0.6278384944309604,
15.496,0.22920028714893106,-0.046635594190435004,
15.5,0.2191435632490658,0.009296577006715453,
15.504,0.05977814486765795,0.43044911530421737,
15.508,0.28759535156652366,0.20364245293811695,
15.512,0.26461639376694107,0.6356596488856754,
15.516,0.35174786815143866,0.5468849819935356,
15.52,0.5558717291087237,0.7002088413833012,
15.524,0.5143175055460603,0.6550921899818271,
15.528,0.6129176114171875,0.6106052135577084,
15.532,0.6095254051133057,0.616588238062769,
15.536,0.49491550199509926,0.40584207452819077,
15.54,0.8222386592124935,0.3134605157492334,
15.544,0.6490310847137104,0.11895868488278624,
15.548,0.8061003659335465,0.013912242520866286,
15.552,0.8999753143140841,0.185101607838583,
15.556,0.6345165733204113,0.07588775182365086,
15.56,0.7936911035495107,0.013549661267114405,
15.564,0.9037643266882043,-0.16566919759883603,
15.568,0.8356913423510628,-0.09725806500454778,
15.572,1.165757049027829,-0.2689225027600099,
15.576,0.9456796149330637,-0.29290228684274805,
15.58,1.0063622135972707,-0.4320178960927965,
15.584,1.1519097959820792,-0.5977059046554327,
15.588,0.8527702892517379,-0.24605926919330573,
15.592,0.9676409196493027,-0.6453181433509402,
15.596,0.9351291581852171,-0.4072389889040522,
15.6,1.091947636408167,-0.1441870097289357,
15.604,1.2284612341628462,0.09356757592140315,
15.608,0.9746670758549036,0.09448706287907008,
15.612,0.9510186016361479,0.3811791635741827,
15.616,1.1212546963069272,0.5727029039870517,
15.62,1.248821668428143,0.6290492779067783,
15.624,1.0419236411299426,0.15084800197071455,
15.628,1.0256828750894222,0.011916652198446731,
15.632,1.290049478491543,-0.11097455621736907,
15.636,1.115505045919453,-0.014858353557218651,
15.64,1.1998436983775576,-0.293484518866874,
15.644,1.2743806975197165,-0.3715850222962501,
15.648,1.1863924468728293,-0.34465836855219706,
15.652,1.1350018095677068,-0.12289033900702105,
15.656,1.030071703312476,-0.04952914886174194,
15.66,1.0677613694230572,0.07191349327818065,
15.664,1.1484819486618467,0.00016762778482097562,
15.668,1.2290537160009438,-0.04210090548143941,
15.672,1.0466747024405567,-0.3356840648548851,
15.676,1.0241651365753475,-0.588288788465196,
15.68,1.1190605945486016,-0.5052816969951042,
15.684,0.9805155007823394,-0.7609088326901285,
15.688,1.0860200940177713,-0.4177376171962539,
15.692,0.9404516139014328,-0.2653446608772132,
15.696,1.0351394813457755,0.1018429563317538,
15.7,0.9592855693373213,0.3424748745990165,
15.704,0.9839234607089261,0.5542280475123543,
15.708,1.0335676576880788,0.4424321140651815,
15.712,0.923140675488493,0.7814447772764158,
15.716,0.9520654256044322,0.9883416657397842,
15.72,0.8208009304876189,1.061259706500018,
15.724,0.8130327015704264,0.8133117720023683,
15.728,0.7354569905215154,0.336207323373423,
15.732,0.8157136653850909,0.6055165505566827,
15.736,0.8277122203139977,0.2128571542305507,
15.74,0.8132433322214521,0.1675877990063237,
15.744,0.9202402040457831,0.12168210632995433,
15.748,0.7738857886515463,-0.08523138284350654,
15.752,0.6586499505772565,-0.11910867429459202,
15.756,0.9100964144608975,0.022747441577256222,
15.76,0.5743253972849451,-0.19599158279128454,
15.764,0.6485138954066704,-0.2651419305207544,
15.768,0.7152584161071593,-0.38686296546036214,
15.772,0.6357036257021699,-0.793749252388434,
15.776,0.3470983224824948,-0.5930313918587113,
15.78,0.5998290029015264,-0.6428827723834654,
15.784,0.4536215516054416,-0.7938635385943322,
15.788,0.40916117205050406,-1.1307466646695756,
15.792,0.29444963080358677,-0.6251570062470428,
15.796,0.45537100833906863,-0.291211826548435,
15.8,0.3725155561245495,-0.2510208799814199,
15.804,0.43025563421235863,0.14424186151714682,
15.808,0.28707437442329214,0.4229797892658203,
15.812,0.7115246347218933,0.3800190313252368,
15.816,0.29305222517893,0.4492489350810993,
15.82,0.43010656701214744,0.2640930690601683,
15.824,0.4088629278237617,0.38926125748146834,
15.828,0.3733956315591618,0.21324425183837958,
15.832,0.17193520319751177,0.17616764256512374,
15.836,0.4319193822220284,0.25192646409431074,
15.84,0.25072030940282675,0.18135476274133344,
15.844,0.24567345123259224,-0.1139695263077327,
15.848,0.18163989626591978,0.048503828600646844,
15.852,0.17439054967220086,0.16118488047447851,
15.856,0.16321341860688066,-0.21331206968155733,
15.86,-0.010419335675764113,0.1523628189448096,
15.864,0.15447947378564245,0.05699927336456901,
15.868,0.194401491228317,-0.06324184543863558,
15.872,0.04334588302737593,-0.13239247633192594,
15.876,0.07653579955737809,-0.5058391679530235,
15.88,-0.09663379291856738,-0.3806790774190176,
15.884,0.1713868240232457,-0.47692547264348684,
15.888,0.20341940972987177,-0.24037368083605154,
15.892,0.056579044441431685,-0.3320169393407021,
15.896,0.057304540349699694,0.08363892325785566,
15.9,0.03881138886621528,0.3445491525047952,
15.904,0.07164523835590429,0.4171884027212845,
15.908,0.009254195043999023,0.5454385273455691,
15.912,0.07377940966299881,0.5739117838603898,
15.916,0.02733770210906987,0.7429067778368519,
15.92,0.022629028768728132,0.8972973535658999,
15.924,-0.02912391578181677,0.5285158336272077,
15.928,-0.009227944995099824,0.35317774801456364,
15.932,-0.17108291067086878,0.34482001614563607,
15.936,-0.29995382027561146,0.23381452535097302,
15.94,-0.13104289442928224,-0.144712316721225,
15.944,0.04817931638096129,-0.12792122631494396,
15.948,-0.0866983834315726,-0.32453674065471727,
15.952,-0.09499221008670117,-0.14658908967208034,
15.956,-0.28555214870231527,-0.09580484367720171,
15.96,-0.15663600131844282,-0.2069443949653433,
15.964,-0.32806445418007374,-0.3797070825500157,
15.968,-0.23804735412115044,-0.5267979026823876,
15.972,-0.28097530354160466,-0.4122698419964361,
15.976,-0.22715842879067746,-0.6267399562766595,
15.98,-0.2898920223426995,-0.7759941806180674,
15.984,-0.22387578041768927,-1.0057117165251768,
15.988,-0.2310048170286798,-0.7343535059588958,
15.992,-0.23237805886496887,-0.6041402477277366,
15.996,-0.0749403377481862,-0.5071886334330118,
16.0,-0.4752009577198878,0.15076911365223702,baseline_end
16.004,-0.4631595936685665,0.412165991989462,
16.008,-0.4840881079614563,0.5824133912663593,
16.012,-0.6637642007608757,0.5027333891921463,
16.016,-0.46615095176571353,0.9422739974752259,
16.02,-0.5289746092706744,0.8202829013370079,
16.024,-0.4291850673930622,0.7178544270507148,
16.028,-0.4788054620786454,0.5831875354198025,
16.032,-0.5514042951905251,0.29647185542003834,
16.036,-0.5950955834825498,0.29030147119785527,
16.04,-0.704466432452713,0.3757859723333382,
16.044,-0.6552215602173297,-0.049999508574794044,
16.048,-0.663176895456449,0.33193197475560804,
16.052,-0.7304784758633437,0.25590794075295376,
16.056,-0.7561076693318116,0.2836892984394429,
16.06,-0.7661466956715851,0.1204230484028182,
16.064,-0.7851470800009742,0.019880588528240928,
16.068,-0.7417132704262178,-0.3072122446513864,
16.072,-1.1185765897191833,-0.3491315937003987,
16.076,-0.8535627862731904,-0.4341688462410648,
16.08,-0.8793874320356678,-0.40227431364521316,
16.084,-0.8440540140148802,-0.659522773872736,
16.088,-0.9617074349645687,-0.8787697474576643,
16.092,-1.1827739411741418,-0.564355252346921,
16.096,-1.1756777994295824,-0.44832030676074436,
16.1,-1.2216819101382432,-0.12704443280859196,
16.104,-0.9307486693084659,0.14382561657376855,
16.108,-1.1932729028472011,0.6310142743791121,
16.112,-0.9335218705617645,0.5226377034446662,
16.116,-1.1171924222656018,0.5609650214366585,
16.12,-1.1145463590051115,0.525295325607684,
16.124,-0.9303323212783221,0.24798418907284217,
16.128,-1.0863373933129574,0.40972643078805493,
16.132,-1.2591425275001544,0.08605499543523126,
16.136,-1.1168460540953264,-0.12816088062774672,
16.14,-1.0374240923093394,-0.06968865230022499,
16.144,-1.1892206221714043,0.038674380565015265,
16.148,-0.9541290262904903,-0.08934833629515551,
16.152,-1.2597817646524574,-0.0912231776590659,
16.156,-1.342088267124989,-0.048881135430985975,
16.16,-0.9512153398064929,0.053641408857037665,
16.164,-1.2025537589147461,-0.03913146152876565,
16.168,-1.204870058907005,-0.17432569951139007,
16.172,-1.145245699622763,-0.3652119656042117,
16.176,-1.1777856631673265,-0.4211511260522717,
16.18,-0.9736655330784547,-0.7647846504644644,
16.184,-1.0909557153107048,-0.3805983492040974,
16.188,-1.1420527328529606,-0.4843912716799078,
16.192,-1.0268620490596236,-0.48856786776047445,
16.196,-1.0643142191634285,-0.13492991217557213,
16.2,-0.9495872239579943,0.3104650693296765,
16.204,-1.0108800387430865,0.699421154269873,
16.208,-0.9026156611885815,0.7734550746364414,
16.212,-0.865821499480924,0.9400522987475967,
16.216,-0.6259072661419088,0.8317006255646353,
16.22,-0.65628887241282,1.123692904246472,
16.224,-0.7166265385581047,0.6782115378541522,
16.228,-0.7224594436964411,0.5408742819129793,
16.232,-0.6800590290134749,0.3623873864945408,
16.236,-0.5900725573845137,0.43545450879991016,
16.24,-0.6400237984748423,0.13835927180777247,
16.244,-0.5454033155842165,0.1527906831615396,
16.248,-0.4832890297020631,-0.07353326272446457,
16.252,-0.4096181261627585,0.06651996124093736,
16.256,-0.33986802346959966,-0.09680090726268874,
16.26,-0.2302457302701864,-0.16512840015880142,
16.264,-0.15710819173587642,-0.08988145767462231,
16.268,-0.1408175900364493,-0.3885963033266145,
16.272,0.034130513099343784,-0.6212679401177943,
16.276,-0.019303163351444774,-0.5141438482786569,
16.28,-0.03509222072133783,-0.950657603654699,
16.284,0.01781968988379259,-0.5954370526282433,
16.288,0.17274439026103144,-0.6801195755426521,
16.292,0.11261078299125976,-0.4344426290060254,
16.296,0.2330051400260209,-0.5686903440606247,
16.3,0.29761453698441653,-0.08494869596487294,
16.304,0.054092137314844135,0.12361290685985261,
16.308,0.20533515423669177,0.47154926527182134,
16.312,0.4944556653274077,0.41544207722006976,
16.316,0.5033318638418598,0.7371155201317867,
16.32,0.23318498807821114,0.6495985265742136,
16.324,0.2872728515098973,0.44442938665479337,
16.328,0.7513601131745344,0.11441121810076371,
16.332,0.7172743208381579,0.36266732141443014,
16.336,0.8349728388676028,0.09159725257499597,
16.34,0.6432993863383946,-0.06291065487083206,
16.344,0.7198236010212792,-0.011364657608368536,
16.348,1.0022673846090409,0.18906606610550614,
16.352,0.898665166475648,0.11927691013111918,
16.356,0.9009331419056235,0.19565776700556242,
16.36,0.9093964272130878,0.20243735416827666,
16.364,0.7832589871592665,-0.05509616636037942,
16.368,1.0974639077037893,0.060133819793227794,
16.372,0.812772038067075,-0.08591386732221566,
16.376,1.0997080702062276,-0.018687185212555246,
16.38,1.0635618783213598,-0.35539658608990504,
16.384,1.1036049487007822,-0.4528303418810898,
16.388,1.0313146240570141,-0.7115687824094921,
16.392,1.2500620075452704,-0.23300051080048628,
16.396,1.0575917420567769,0.14947329516315497,
16.4,1.122024057033518,0.03749472569857641,
16.404,1.1321087994784491,0.13837465804008248,
16.408,1.1016273104553331,0.4527075172464545,
16.412,1.1771062736098479,0.790299557743321,
16.416,1.2079468343912152,0.6402066408721254,
16.42,1.1218092360272696,0.5142260770081508,
16.424,1.190463956840001,0.5259831088985031,
16.428,1.1845091466815012,0.33161992488048486,
16.432,1.1506152062396255,0.3211124268734695,
16.436,1.2501857906848457,-0.10630785685159101,
16.44,1.2478766311474647,-0.12913437112917245,
16.444,1.0311016884591007,-0.5056745466327282,
16.448,1.0240246795047314,-0.27711109471386186,
16.452,1.1047927005366383,-0.13853655946605217,
16.456,1.0090125557207499,-0.21686700196283887,
16.46,1.0250076809530015,-0.5423645175914864,
16.464,0.8539679327220173,-0.1931355362848142,
16.468,0.9199400696882911,-0.3294453905637048,
16.472,0.9304054660031111,-0.6915584152968492,
16.476,0.8046817353735948,-0.5883494081875527,
16.48,0.7039532258136414,-0.9808458496283126,
16.484,0.9691764204602658,-0.9162598644673601,
16.488,0.6590523458378313,-0.5196843276789449,
16.492,0.940769638699438,-0.35860908904522326,
16.496,0.8684489745850967,-0.19640385660691584,
16.5,0.756917437135083,-0.09200638025513776,
16.504,0.7415713255085117,0.3664078402852179,
16.508,0.7414462912809593,0.6292199796805453,
16.512,0.5954475655472764,0.46787313549198967,
16.516,0.5703741325067321,0.6488316006314035,
16.52,0.558860902450372,0.9513859328706811,
16.524,0.5836782309753628,0.3065206238669129,
16.528,0.4536371116246736,0.567206252381123,
16.532,0.4414222975009876,0.4009044297809452,
16.536,0.6646628230503285,0.1666912290282092,
16.54,0.4682635469710067,0.20931756764046489,
16.544,0.2943610766611242,0.17724021530954726,
16.548,0.4703237197754604,0.203800869805286,
16.552,0.33108547761193163,0.17637480792412819,
16.556,0.274430616419174,0.27665499898070983,
16.56,0.5550954474868041,0.2561985756801205,
16.564,0.295294538880248,-0.08596123273003328,
16.568,0.18521934577809857,0.03724876482302328,
16.572,0.18575767679346514,-0.3242398700890547,
16.576,0.23784359811887365,-0.7901146193675714,
16.58,0.21700055681174743,-0.6944703470289717,
16.584,0.23004201058490376,-0.7068918277258959,
16.588,-2.252496671079442,-0.8947169302057577,
16.592,0.0347614732579582,-0.5765966294903776,
16.596,0.10997582985421522,-0.4099932768650121,
16.6,0.05839845553645581,-0.06733180929265185,
16.604,-0.012682618697013398,0.06282533205932632,
16.608,0.11580416201868657,0.3142044155561115,
16.612,0.10864550161335446,0.6103499120617465,
16.616,0.21946428341703345,0.5503907449907837,
16.62,0.10256341207459158,0.49837912185481603,
16.624,0.06497708374965706,0.2861547308496253,
16.628,-0.015584790489548214,0.0337743349244696,
16.632,0.2581045930677118,0.11210394911815345,
16.636,-0.06204410555017184,-0.24643690980505453,
16.64,-0.07824850322637304,0.07675089471019367,
16.644,0.03732662297829539,-0.3313365029687151,
16.648,-0.23558835324343963,-0.17587993059851953,
16.652,-0.09966755755273751,0.0556590158273044,
16.656,-0.09823990717887396,-0.06829158432345499,
16.66,-0.166057197856046,0.0001369979327068907,
16.664,-0.03854914939905757,-0.08795878568822914,
16.668,-0.11257070403075618,-0.43304246178818484,
16.672,-0.15140029177085523,-0.486385657983317,
16.676,-0.19407297058132242,-0.5068906393374234,
16.68,-0.2571849445598848,-0.5705202696975896,
16.684,-0.45041280173887777,-0.46289634671985425,
16.688,-0.21064708133817137,-0.4859199039779738,
16.692,-0.1919716127410075,-0.35203690144395067,
16.696,-0.31240582973999786,-0.14895360361641463,
16.7,-0.4858844214416347,0.3127112894956305,
16.704,-0.41132474881481695,0.365649219581278,
16.708,-0.4357667331124714,0.5226037163075341,
16.712,-0.46114135580748117,0.8145089947877532,
16.716,-0.39300385546822897,1.0110620517629851,
16.72,-0.6024974242913168,0.7439095104871959,
16.724,-0.5201031263266707,0.7349370161142338,
16.728,-0.5464208719771836,0.38788041023972764,
16.732,-0.40953168579682975,0.23408007502610384,
16.736,-0.5517706210199915,0.40754904554215843,
16.74,-0.6664212967501383,-0.228715516689859,
16.744,-0.5147104393284735,-0.08803533766249302,
16.748,-0.8056419745712372,-0.2575950873461874,
16.752,-0.783558165870126,-0.12195218832055929,
16.756,-0.9295077922348137,0.0984143354585657,
16.76,-0.6205136236079472,0.1431278640619919,
16.764,-0.787978306884004,-0.37899225708349826,
16.768,-0.8606480255503537,-0.23926329465952223,
16.772,-0.745202274939992,-0.7270203193555159,
16.776,-0.9558723343568014,-0.8013852687455872,
16.78,-0.9704088479240843,-0.7933561899595768,
16.784,-0.8431276407843628,-1.1515201087367977,
16.788,-1.0356731988127612,-0.9425400817817943,
16.792,-1.0507187788268384,-0.7069088474130947,
16.796,-1.0180183718366818,-0.777970795288383,
16.8,-1.0115763520643644,-0.31460656148579635,
16.804,-0.9911013558952068,0.012531587098964223,
16.808,-1.1031789642749876,0.22082768449249668,
16.812,-1.264439504022068,0.41799893152106216,
16.816,-1.0743455326157132,0.6202178979472998,
16.82,-1.0998068889019108,0.5860092587484254,
16.824,-1.1104975527839147,0.65755266065899,
16.828,-1.2090838369704775,0.30225357860717966,
16.832,-1.3239343542469957,-0.01674811485621916,
16.836,-1.1392694172781894,-0.20724709345321746,
16.84,-1.227889897467571,0.2581036825991901,
16.844,-1.0715257407528094,0.04768679778213288,
16.848,-1.0434789903763195,0.1380923899395852,
16.852,-1.2603889932577081,0.26381794310894124,
16.856,-1.1615134685671546,0.2024601678679173,
16.86,-0.9027749423680956,0.34123957172048813,
16.864,-1.0964649328770595,0.20395046960772067,
16.868,-1.0079586514851313,0.11992406859270846,
16.872,-0.9123688158543631,-0.305101348075666,
16.876,-0.947488270128932,-0.22122161244204108,
16.88,-0.8273427992295375,-0.39143704230123216,
16.884,-0.8062809483705046,-0.6497528394509898,
16.888,-0.7275249797491532,-0.22683450421096182,
16.892,-0.8011615381221007,-0.3492758870387859,
16.896,-0.8140271054458852,-0.3924487129151841,
16.9,-0.8581294666537664,0.22542968523222498,
16.904,-0.6347570282424347,0.43538540062089787,
16.908,-0.5001680213422335,0.5165681254988621,
16.912,-0.6446498411243269,0.7630272421231459,
16.916,-0.5774178934809859,0.5734406420975532,
16.92,-0.49254195962322855,0.6973653175680854,
16.924,-0.48731316810411274,0.5949399297155706,
16.928,-0.32122386518289736,0.349695890821643,
16.932,-0.3244247163621125,0.11468900333558149,
16.936,-0.32996062314068775,-0.06570522089818061,
16.94,-0.22988277754451547,0.06834455917501306,
16.944,0.06166134059306949,-0.2748864991104197,
16.948,-0.0063938008253407105,-0.1819031133561284,
16.952,0.19224463681501858,-0.1974251977636885,
16.956,0.05800516821193899,-0.1270055576295558,
16.96,0.03179072397409455,-0.01940184020651095,
16.964,0.21321134506706993,-0.10338622785477317,
16.968,0.46810567617173293,-0.3085043854854794,
16.972,0.13337273452313428,-0.516990449761588,
16.976,0.25244349452508286,-0.6326558680300983,
16.98,0.45650197244529683,-0.5759344819350919,
16.984,0.6496146059069134,-0.9706678420476873,
16.988,0.49579602738136525,-0.7741212012883704,
16.992,0.6710273123305567,-0.6564493267343694,
16.996,0.6998144639027343,-0.19811783173615005,
17.0,0.8744766842827714,-0.03503989827659073,
17.004,1.0332329396667626,0.06029520951506109,
17.008,0.7672043595283321,0.460630836687433,
17.012,0.8516258358002977,0.7526505952332585,
17.016,0.9189218071634364,0.8773345213849381,
17.02,0.8791214486464884,0.7641328663609712,
17.024,1.170425315171933,0.5523233914565872,
17.028,0.9107448562436964,0.7692329377928814,
17.032,1.1737680379982265,0.4849200088547476,
17.036,1.0278126392329798,0.3524659442505949,
17.04,1.0836526539743156,0.24988194301996033,
17.044,1.1178570105647867,0.010233669596898115,
17.048,1.0700909588784846,0.20012293762840364,
17.052,1.2053648492773814,-0.1474038697319397,
17.056,1.1762881670744472,0.25411392476299166,
17.06,1.2894282739741518,-0.35045491491268976,
17.064,1.1997309625190784,-0.07255241696357762,
17.068,1.012634405160558,-0.10611159999192764,
17.072,1.1108478623221587,-0.2587880532814596,
17.076,1.2749772331126854,-0.6721176626479576,
17.08,1.0479199687382699,-0.7284848390097333,
17.084,1.2388554176162418,-0.8908307076440162,
17.088,1.1453876509648062,-0.5031481247899616,
17.092,1.134162821410333,-0.6643604093402001,
17.096,0.8184219817665244,-0.37056745425105064,
17.1,1.0507413273940165,-0.08561738283265169,
17.104,1.191172886983572,0.22859146688389947,
17.108,0.8691129376790272,0.4097876295203604,
17.112,1.0867403474989636,0.5530581565515751,
17.116,0.9162349066118409,0.329341470408373,
17.12,0.7863224624821059,0.5174184382542627,
17.124,0.806280790841121,0.12941270684815026,
17.128,0.6313000977587022,0.24187129216564043,
17.132,0.7727155627944737,0.21721668805670422,
17.136,0.7761842629058037,-0.2568795404049177,
17.14,0.9374224211075208,-0.3741709739485941,
17.144,0.705397645783815,0.07709542424484031,
17.148,0.7757516743256073,-0.22936921125238835,
17.152,0.4988282997523472,-0.006553281689884227,
17.156,0.5468956096890145,-0.2996692244760485,
17.16,0.5637197714951486,0.07887569891343411,
17.164,0.4130999935429928,0.049458750797458956,
17.168,0.4454777927550786,0.026247931161325372,
17.172,0.5331532625894615,-0.07339756427654542,
17.176,0.6487095447574184,-0.6058152843722033,
17.18,0.45798844457349874,-0.36974917419136544,
17.184,0.27644551441369497,-0.49632858200649677,
17.188,0.31583676588834514,-0.5057040054551556,
17.192,0.18792933718173876,-0.2943745568523041,
17.196,0.2927255247557386,0.21954122289687988,
17.2,0.3910170476002218,0.053737912258418896,
17.204,0.24855662521715216,0.49322616496919613,
17.208,0.19458081732714608,0.8677831743151936,
17.212,0.16678706663325146,0.8872373982834387,
17.216,0.17179953860023314,0.6882118221538405,
17.22,0.2987716596958457,0.84723570963974,
17.224,0.1895057935705815,0.4437955220759273,
17.228,-0.009726081901475989,0.4677953447596306,
17.232,0.015710154101936546,0.1612106977444259,
17.236,0.1793117997131665,0.09663636938581811,
17.24,0.08012567073666443,0.23366354613679563,
17.244,-0.16112158825730938,-0.05464607874721672,
17.248,0.11017502708487202,-0.005830745587122063,
17.252,-0.05495371892062598,0.24082193173432823,
17.256,-0.10038927853707624,0.0202047640523777,
17.26,0.05671130142067092,-0.0907567278958147,
17.264,0.03259373449174327,-0.23665214427239598,
17.268,-0.09471815507383996,-0.29185816031829287,
17.272,-0.05899119176024575,-0.32949291860554014,
17.276,-0.18291803134079396,-0.8462412547385788,
17.28,-0.2164889040529439,-0.7765608653724462,
17.284,-0.19910347582958227,-1.0766144728140754,
17.288,-0.22024981303597096,-1.1145974567074035,
17.292,-0.267933221590837,-0.6481977259709666,
17.296,-0.14389173484144507,-0.4428159611393555,
17.3,-0.24645182523489084,-0.4763223477444516,
17.304,-0.37882037583697703,-0.044879066621556246,
17.308,-0.3726584858631161,0.2464129460667624,
17.312,-0.4598422097920976,0.5620079685956283,
17.316,-0.37449438988106265,0.7872991499544311,
17.32,-0.25233854412003454,0.36213383023906986,
17.324,-0.3986021216958443,0.4298500657337737,
17.328,-0.44996411201861924,0.5992948695720203,
17.332,-0.6409407532697271,0.400908311120288,
17.336,-0.38996666568833505,-0.23434560422072695,
17.34,-0.5565620829435716,0.0034335331824973184,
17.344,-0.5856716977044183,0.11777920882038076,
17.348,-0.7461409860641842,0.2021270815167431,
17.352,-0.6788932765191956,0.3100484514002076,
17.356,-0.793964916540389,-0.0884915222886305,
17.36,-0.8057600732770588,0.19140236553068923,
17.364,-0.943508569272255,0.12846442614104156,
17.368,-1.0025760199205973,0.141139042259531,
17.372,-0.6264684290702855,-0.10616314404626216,
17.376,-0.8556925028649494,-0.2656113263017822,
17.38,-0.7934755413254956,-0.39994897901563564,
17.384,-0.9678020336587247,-0.5041562806571018,
17.388,-0.9862805634399906,-0.2873176927853789,
17.392,-1.1022087389713102,-0.48266835561331245,
17.396,-0.9613707888587952,0.05727960097146123,
17.4,-0.9714047016621506,0.08876449022562732,
17.404,-1.0151250338365698,0.27913022397676696,
17.408,-1.0861128628189713,0.5275122011989036,
17.412,-1.0726565947287716,0.6488539585998088,
17.416,-1.1590274644125707,0.9698575362692405,
17.42,-1.0219560484966894,0.4431072502519767,
17.424,-1.269053812570136,0.28691347644730125,
17.428,-1.2157951438050731,0.1380147371809279,
17.432,-1.158312103693344,0.07773680155154278,
17.436,-1.2583912808163,-0.16124587983561148,
17.44,-1.2780922042531275,-0.5054024301199727,
17.444,-1.1352971818270339,-0.2959170452254372,
17.448,-1.141659332171763,-0.37205374086237725,
17.452,-1.0948055977610538,-0.033537255595845805,
17.456,-1.0543774613203079,-0.08412568119397612,
17.46,-0.9679947232374378,-0.15523888106506667,
17.464,-0.9876199956677582,-0.5449420940505096,
17.468,-0.7883635788627718,-0.19591495122010463,
17.472,-0.9044957077469438,-0.6780828587771971,
17.476,-0.7269751553733569,-0.5713597023506186,
17.48,-0.7306923885218838,-0.6975863431185867,
17.484,-0.6717995020979869,-0.9284967091663395,
17.488,-0.8887577690676113,-0.6787383398776887,
