time,ppg,eeg,annotations
15.516,0.8938013618939541,1.5766786502080679,
15.52,0.878794714858261,0.8241951724037355,
15.524,1.050130665672336,-0.06612031185507747,
15.528,0.9955043239878948,-0.7907382835227862,
15.532,1.0442696817712467,-0.8041879056923386,
15.536,1.2041088886025064,-0.23692721716997872,
15.54,0.8499555025231227,0.7526053545903617,
15.544,0.911145230453118,1.3268881448238579,
15.548,1.034460066412406,1.3546409624458162,
15.552,1.2138362322842997,0.7004830286772202,
15.556,1.0695116138168714,-0.2876891937656113,
15.56,1.1826595782460134,-0.948035383330145,
15.564,0.9785039219170341,-0.8978930637276846,
15.568,1.2010705242913962,-0.59300873099271,
15.572,1.1369087365177935,0.08522384793885732,
15.576,1.0573279606517532,0.4955753695013037,
15.58,1.2663474044349263,0.6032704957268594,
15.584,1.2212023198330921,-0.06216518525187289,
15.588,1.1490721295131898,-0.6697344591797051,
15.592,1.1204583594370459,-1.4695004000185972,
15.596,0.9777369571415893,-1.6125140456366938,
15.6,1.0858774620978715,-0.8694746569637926,
15.604,0.9798753636730242,0.2337463540507683,
15.608,1.119473688455481,1.0019782047644368,
15.612,1.1424588637808262,1.5195115571284994,
15.616,1.1538569604410258,1.2841585288611992,
15.62,1.091545864272126,0.6884607711602875,
15.624,1.2318581706127196,-0.562985160308402,
15.628,0.9182737834295213,-1.3180849622085649,
15.632,1.0465222055569814,-0.9221416133046676,
15.636,1.1543032708244343,-0.6824825209437642,
15.64,1.0752403382901325,0.3120461287457038,
15.644,0.9389205677829627,1.2115113852306167,
15.648,1.0494848163725128,0.936204459741196,
15.652,0.9092015862290389,0.3982629917390806,
15.656,0.9448120290462407,-0.36943076721613366,
15.66,0.9841048019903471,-1.2789065331747873,
15.664,0.7503146700298494,-1.1632875031690337,
15.668,0.9775504605622074,-0.9423348600626716,
15.672,0.9376445489799531,-0.07494952712416195,
15.676,0.6516041905611896,0.5972514474712367,
15.68,0.46901987283872665,0.5830259234657396,
15.684,0.5758494906509387,0.21096378155064635,
15.688,0.7667471497614395,-0.4391833214655629,
15.692,0.9221804163189602,-1.2478335128129365,
15.696,0.7992302044785056,-1.1572732998129847,
15.7,0.8050818218488611,-0.7560902805567147,
15.704,0.7557874782879905,0.5024252189185273,
15.708,0.6847973671281643,1.411739393026897,
15.712,0.40096212151832067,1.8788118993443927,
15.716,0.7166852210264968,1.6732303553350831,
15.72,0.5156843277570323,1.0389511990948344,
15.724,0.43926151625735593,-0.09345252465982572,
15.728,0.4898091101678676,-0.8110569951780054,
15.732,0.588893593223036,-0.6175240247704505,
15.736,0.48532478833685067,-0.11198049042816662,
15.74,0.4746048248651953,0.6344959089374659,
15.744,0.43576554333585815,1.1297595344484523,
15.748,0.5534227628404178,0.8281853532350293,
15.752,0.22381211103482637,0.30550857698335054,
15.756,0.37669002619099134,-0.5959843200097139,
15.76,0.4205799517040897,-0.8151235399627776,
15.764,0.3600824444577083,-0.9893660802910784,
15.768,0.4584399783445058,-0.5285519521641587,
15.772,0.3207072890784114,0.0739948579091459,
15.776,0.24610913672893772,0.3944865415176643,
15.78,0.19887531896158525,0.328850241723268,
15.784,0.08656262473624615,-0.011624602680431693,
15.788,0.1664218900912768,-0.5660504742181044,
15.792,0.09213617592051877,-1.3501233374947497,
15.796,0.18768582124443775,-1.4520921816789234,
15.8,-0.006555069231093974,-0.8854625437010546,
15.804,0.1773396703237326,0.07725925216567917,
15.808,0.11260242812550009,1.002010179793556,
15.812,0.2605191494734967,1.4359636004710084,
15.816,0.1840254511914704,1.4332875190446253,
15.82,0.23155530985537842,0.44828538444871274,
15.824,0.10642725952135007,-0.2749466095491679,
15.828,0.1809517873544636,-0.8682738062226562,
15.832,0.08051568385491062,-0.8926292919859049,
15.836,-0.022538810422774044,-0.25456557178670164,
15.84,0.0012977342991759913,0.46803469195677966,
15.844,0.09473762779267297,0.9431759512903298,
15.848,0.07527923508834267,1.0896597891870645,
15.852,0.03942543623645839,0.6668538684425891,
15.856,0.011376944939068736,-0.3790798585589705,
15.86,0.014759044839388292,-0.9174077296032642,
15.864,-0.10463369862550745,-0.9902564197186541,
15.868,-0.016626306132145954,-0.5150100260013737,
15.872,-0.07614855603066993,-0.10363710098432094,
15.876,-0.07293415979024077,-0.17841420637169347,
15.88,-0.2601334240438523,-0.46610706282222303,
15.884,-0.04108028902098283,-0.5512566401700011,
15.888,-0.2287588192420006,-0.44329433071719176,
15.892,-0.23809193204791104,-0.32055251328650114,
15.896,-0.07892082600029032,-0.1455016538258129,
15.9,-0.2984197811564186,-0.032983249917341625,
15.904,-0.06882960671425868,0.2610350883322453,
15.908,-0.2382378196230191,0.4449419301316743,
15.912,-0.11853336167002831,0.5834336388740861,
15.916,-0.3243868587232812,0.4195542480938577,
15.92,-0.25762776457458,0.4636304586701208,
15.924,-0.14555240397914362,0.45707228109688197,
15.928,-0.26202110760971137,0.03013409599921105,
15.932,-0.3479448945537713,0.011859158827811326,
15.936,-0.22681510968263924,-0.17470078490481966,
15.94,-0.5437053128845374,-0.0736073279226978,
15.944,-0.1945921670485994,0.05765999123259679,
15.948,-0.43863611285798854,-0.21499489457198065,
15.952,-0.1953234553021117,0.011131475610313071,
15.956,-0.2926199015198993,-0.019444118444043562,
15.96,-0.41517422176954155,-0.14187767532137863,
15.964,-0.36253554182875214,-0.24732639775700663,
15.968,-0.6085991608521126,-0.3473890909422304,
15.972,-0.5266517876141849,-0.21412810262516263,
15.976,-0.5191825968230204,-0.5732657357013707,
15.98,-0.45618120580681454,-0.5136753682699006,
15.984,-0.5178509050268564,-0.6569796281373256,
15.988,-0.5669201484972671,-0.6881073835844149,
15.992,-0.6065699701012004,-0.48057508665162263,
15.996,-0.6020588808024379,-0.0493695397075681,
16.0,-0.6090949104666289,0.1341046143697457,baseline_end
16.004,-0.558311619839896,0.15901172693749258,
16.008,-0.615544801360973,0.6779365090624941,
16.012,-0.6331576666423137,0.66227784776967,
16.016,-0.5479429897022463,0.49359383306531457,
16.02,-0.6760629316244476,0.5253367616315651,
16.024,-0.7366731482822879,0.45828378428544225,
16.028,-0.6980015287224446,0.31730722355686286,
16.032,-0.8111353007253284,0.34449032731271745,
16.036,-0.8171667887820229,0.23286489174968728,
16.04,-0.7078729185272332,0.2002091777987195,
16.044,-0.8448805788471677,0.18154542603606363,
16.048,-0.8147551771755321,0.16079267375638084,
16.052,-0.7806258350146034,0.042858443501771135,
16.056,-0.74651081370844,0.11704649402373205,
16.06,-1.124670432222061,0.09834656053250895,
16.064,-1.1322058147346847,0.00917068580419552,
16.068,-1.0971523363813864,-0.0036445017161681166,
16.072,-1.1756503114951107,-0.20601948691682595,
16.076,-0.6735173774289198,-0.17802576064932904,
16.08,-0.9216505959441974,-0.4466886224418134,
16.084,-1.1045954927035044,-0.3205532781372546,
16.088,-1.0521738296727339,-0.4814053084289997,
16.092,-1.1588710197623953,-0.35471428515457143,
16.096,-1.211623469694682,-0.2161435645308619,
16.1,-1.3228223669349328,-0.22712820548238621,
16.104,-1.2888474084407806,-0.06136301303855019,
16.108,-1.0393427975129734,0.25065191665083875,
16.112,-1.1810448359957697,0.19550722322646924,
16.116,-1.2227171397940928,0.3941978687762984,
16.12,-0.9488346767062851,0.46586513523348744,
16.124,-1.0961724483370372,0.14102967678456593,
16.128,-1.01314164760778,0.09114540222645483,
16.132,-1.2044673733455342,-0.22059057707742286,
16.136,-1.022828675979433,-0.26569684906556,
16.14,-1.0722114773589235,-0.05040219469063494,
16.144,-1.2642449092144539,-0.11336917129828958,
16.148,-1.1169225011841302,-0.17635111966858102,
16.152,-1.3035111336206928,-0.3353996843149671,
16.156,-1.1228801509523887,-0.08327372457879009,
16.16,-1.1631959894129709,-0.02611380199687057,
16.164,-1.030102176138191,0.055308249472271725,
16.168,-1.092839483239107,-0.17347407966195713,
16.172,-0.9148953696522828,0.040758588373410704,
16.176,-1.0457279836439777,-0.35525931568245234,
16.18,-0.9820049900512728,-0.4848662593913815,
16.184,-0.9371289469991073,-0.21447520581678112,
16.188,-0.9889671470971454,-0.1889136057570861,
16.192,-0.803720056130992,-0.08301922024196909,
16.196,-0.8133032237728306,0.11745534732943354,
16.2,-0.8361299802592715,0.18766450726959416,
16.204,-0.8940868294922903,0.23892926606694354,
16.208,-0.9270428224982115,0.26778240403742115,
16.212,-0.7775842571792927,0.537078720503526,
16.216,-0.757422911416736,0.4838788142814636,
16.22,-0.7947263501850166,0.5283120345133187,
16.224,-0.702600234750232,0.24808284461101981,
16.228,-0.7562860330724172,0.1785626095231278,
16.232,-0.43492700700475717,0.26663579325501585,
16.236,-0.4577921054177138,0.15652681538317495,
16.24,-0.6425652184536212,0.0073881009018192875,
16.244,-0.44760326847076165,-0.13753192902660383,
16.248,-0.6303517018812658,0.017558959182813458,
16.252,-0.41871684941123366,-0.04867452797553762,
16.256,-0.36387972190102286,-0.0680669720820288,
16.26,-0.3751606805029094,0.059795665483302035,
16.264,-0.3369819114547616,0.013359965623471404,
16.268,-0.18339519992670422,-0.1767885738167929,
16.272,-0.20786164075802974,-0.3030455979168808,
16.276,-0.053765912445839614,-0.31975341146197805,
16.28,0.06628830914996811,-0.5432967008866937,
16.284,0.014198216826513083,-0.6234580938243293,
16.288,0.1623270121565824,-0.5334229589707448,
16.292,-0.0019946796044972848,-0.36237985409580464,
16.296,0.11999134287160466,-0.2722812311832359,
16.3,0.2773061400022348,-0.33313237195301676,
16.304,0.19182393479076246,0.1596112010129205,
16.308,0.2873934366707451,0.25033073706942627,
16.312,0.20255648197185747,0.3483802025303293,
16.316,0.5165682917083692,0.4429028867600087,
16.32,0.3174615175269506,0.33208760575731544,
16.324,0.4556905967533459,0.3205817671919528,
16.328,0.409667060024877,0.29377924229963476,
16.332,0.39769105840263563,0.18753658528762582,
16.336,0.6041006421412036,-0.01532082862208726,
16.34,0.7756741985236658,0.012580789127846976,
16.344,0.5634564166419163,-0.01646609343171327,
16.348,0.5728183164729959,0.041886004688891934,
16.352,0.6558817506444647,0.20839184814132908,
16.356,0.713863889240726,0.20429058322256416,
16.36,0.8242492587437394,0.17850202034375479,
16.364,0.6246728106662722,-0.06252973829761135,
16.368,0.9601242383108288,-0.057774630838502324,
16.372,1.015355590021659,-0.35068577511730525,
16.376,0.942882572315698,-0.2037308860902844,
16.38,0.8218415487067976,-0.3081042669030393,
16.384,1.0658161198475766,-0.3414590118064219,
16.388,0.9329194584354455,-0.17802442144068836,
16.392,1.0197766824999068,-0.2655060156240496,
16.396,1.0179384260662212,-0.03675792795296236,
16.4,0.9211200593421607,0.2073904851867857,
16.404,1.253072107075443,0.23531028173690716,
16.408,0.9420203082374262,0.44039471768827165,
16.412,1.088583130043833,0.47810408727761217,
16.416,1.1140034236304885,0.3699856410893382,
16.42,1.1152247001397748,0.4162044000446264,
16.424,1.1425030450620932,0.4534379988685049,
16.428,1.1257212446326028,0.16931641205656608,
16.432,1.169450943589541,0.044687150403362436,
16.436,1.0344252133530745,-0.016577622118196425,
16.44,1.0180984877753418,0.23041184521994681,
16.444,1.2478638952334755,-0.16679732387006338,
16.448,1.1829779854878308,-0.1438544114505063,
16.452,1.1170023073576627,-0.1220032905702851,
16.456,1.2603563399913689,-0.15179644452269697,
16.46,1.175641309457245,-0.12786186861238297,
16.464,1.1894952754852477,-0.3049432613957344,
16.468,1.2569498113697772,-0.3124480570620625,
16.472,1.1122337271513598,-0.4067871242698712,
16.476,1.050431370592005,-0.5180082213593504,
16.48,1.0339535487695646,-0.40322802457821194,
16.484,0.8524391407312814,-0.40068177882099104,
16.488,0.9446504368008911,-0.37816829689739634,
16.492,1.1087665388379961,-0.3550480931530751,
16.496,0.9352656156526604,-0.2420906130739423,
16.5,0.9587470695382718,0.024582998693894194,
16.504,1.0538624245356627,0.13896946469215532,
16.508,0.9766679318939854,0.21278789686481983,
16.512,0.9625870770380979,0.5811044785719368,
16.516,1.058499330698136,0.30270533703633357,
16.52,0.9770877523829244,0.5877021477761444,
16.524,0.673187675622676,0.32335346367176215,
16.528,1.0204457236971556,0.28481379879470026,
16.532,0.8055254970659057,0.25626539834863515,
16.536,0.8778991734860091,0.2948690614497979,
16.54,0.8112960335129554,0.09045251667625749,
16.544,0.6860499269200899,0.0509316555890383,
16.548,0.7870843441182276,0.2951693330151407,
16.552,0.6610306347288426,0.19367736662603405,
16.556,0.6600246835379938,0.2182345385773879,
16.56,0.7461470210457503,0.2658853382451223,
16.564,0.5752758496616592,0.06463462634958383,
16.568,0.42948032834178773,-0.01710507383533311,
16.572,0.517197968297624,-0.1535209912419879,
16.576,0.7058912103414169,-0.1641175299880042,
16.58,0.6519926697788957,-0.39913123113239574,
16.584,0.5833722674753984,-0.4662674348254315,
16.588,0.5484504725748081,-0.317394051803738,
16.592,0.6881285804814109,-0.32030535757678136,
16.596,0.5930328193829122,-0.21033523119860828,
16.6,0.36829660537111913,-0.14156608923707156,
16.604,0.4695240109554943,-0.0768118244487114,
16.608,0.4652089695968147,0.05264775446451079,
16.612,0.3112803317053041,0.3470355326483635,
16.616,0.4029334666011157,0.18162603702385255,
16.62,0.2639690278183282,0.34517249643391407,
16.624,0.3170970782049755,0.4162877127568661,
16.628,0.2861501102887584,0.20649348522916958,
16.632,0.413155336183867,0.049477960804934114,
16.636,0.368370580865108,-0.02508637521951492,
16.64,0.16037066049998527,-0.18987718010899013,
16.644,0.43978083806687684,-0.020689606370955457,
16.648,0.28501199532936716,0.12541067868248118,
16.652,0.061015478613332286,-0.1713148811330716,
16.656,0.09263457216193899,-0.004643065817825047,
16.66,0.043522956852017125,-0.04586354969844352,
16.664,0.11080108488521881,-0.009159532379593577,
16.668,0.3185690371317519,-0.1285560071499474,
16.672,0.12550238994872243,-0.045564061867935365,
16.676,0.14599810843479616,-0.24363598047391855,
16.68,0.3004584579550955,-0.23742563615839474,
16.684,0.0007721099976864265,-0.23242655222599234,
16.688,0.11293989554659345,-0.26891362867223145,
16.692,0.17585984436925675,-0.22899562636066625,
16.696,-0.03435230776647362,-0.060123279663634004,
16.7,0.12562687265585815,0.17726435504439544,
16.704,0.05492694623711289,0.37623790932112683,
16.708,-0.11764987512166908,0.3723130436346837,
16.712,0.09698239121463187,0.5573136971516913,
16.716,0.028470187127187324,0.4308500835292117,
16.72,-0.007088406226168048,0.3200675629929035,
16.724,0.00799695845330902,0.3950221679203451,
16.728,0.12095182259075643,0.1805510748679151,
16.732,-0.05029977016721751,0.27333930455683453,
16.736,-0.14457651556482687,0.16870618203480525,
16.74,-0.20621703633236782,0.19982027164694277,
16.744,-0.1662939029490909,0.07066148015286283,
16.748,-0.19311969616729865,0.13075676168532466,
16.752,-0.1813522616002246,0.19659220912771858,
16.756,-0.14674082132598712,-0.07803538498211855,
16.76,-0.06628346158833981,-0.11786262630628865,
16.764,-0.2515324217796192,-0.08815191499494558,
16.768,-0.25982828956240356,-0.2537348951590825,
16.772,-0.20300650639390516,-0.30612174039613876,
16.776,-0.20234612237297725,-0.5355948893328295,
16.78,-0.13818860419082019,-0.46016630266659436,
16.784,-0.2108381369186966,-0.531606885509639,
16.788,-0.2049573197306642,-0.47783491833724934,
16.792,-0.25166710766962286,-0.330340056195261,
16.796,-0.4236539593778491,-0.21671635466859263,
16.8,-0.460274841332141,-0.07015796996470763,
16.804,-0.5375069973674151,0.0005255606583822074,
16.808,-0.46177332944616756,0.2204760814448476,
16.812,-0.39195297194343376,0.26086526797716514,
16.816,-0.3527156306755721,0.2879759884083432,
16.82,-0.6439216690993608,0.35978605015009096,
16.824,-0.5045576810977639,0.29847967938486475,
16.828,-0.49746239884348165,0.22512157115830506,
16.832,-0.5185032582179753,0.07923195568834393,
16.836,-0.5395175289160375,0.014402973271495265,
16.84,-0.6501377307338402,-0.0578962181505853,
16.844,-0.5562824208188751,0.10307700717596127,
16.848,-0.6470694456323447,0.1018822241412451,
16.852,-0.451917452881247,0.13606896193602933,
16.856,-0.48952236035966895,-0.04712325824829691,
16.86,-0.7107158448731022,0.08876108786664762,
16.864,-0.7219391413430943,-0.0727463990402722,
16.868,-0.49491208891391236,-0.1088590641405779,
16.872,-0.8369940175801409,0.018372381591622796,
16.876,-0.7133176437274642,-0.2616195435023553,
16.88,-0.59469005358661,-0.2859327506727466,
16.884,-0.8575323342690032,-0.30697248189999177,
16.888,-0.9490305826525549,-0.3216167462489272,
16.892,-0.8668033252009743,-0.25794259436415484,
16.896,-0.8624641080256339,-0.21050203715514404,
16.9,-0.8415557035144738,-0.028780280587115296,
16.904,-0.8684451946417356,0.20790409848067037,
16.908,-0.8623398420458305,0.24408478548274723,
16.912,-1.1845114653108735,0.3072524563070203,
16.916,-0.9369556391656604,0.1700635298682286,
16.92,-1.034786821177304,0.2800812333054614,
16.924,-0.8504740163702214,0.4272399599848346,
16.928,-0.9245740870777619,0.09803356369994612,
16.932,-0.9189278741107206,0.12395016513140429,
16.936,-0.9333408862363762,-0.08563186559646041,
16.94,-1.0336047638060455,-0.04645434733533288,
16.944,-1.1093035693223083,0.02227464327774709,
16.948,-1.0910391131698807,-0.10770088893317263,
16.952,-0.9942142333817383,-0.1354182110137845,
16.956,-1.1276465280289927,-0.08760607523408018,
16.96,-1.100123612317678,-0.1882534589184001,
16.964,-1.1263721887988778,-0.14052022775539563,
16.968,-1.150001389369138,-0.222747926113713,
16.972,-1.0036903882658452,-0.26918283401492626,
16.976,-1.1858872411432615,-0.5336497406936812,
16.98,-1.2483058683014783,-0.4116938659274118,
16.984,-1.0693231509110532,-0.37889006086374816,
16.988,-1.15190439849686,-0.38652931582515276,
16.992,-1.1929037741311148,-0.2208606004167919,
16.996,-1.179675448909799,-0.23360136430589082,
17.0,-1.1616953268510255,-0.056969816709572074,
17.004,-1.1932950573337957,0.20363036016061623,
17.008,-0.9553505915955813,0.3562624227323405,
17.012,-0.9918604399945268,0.48421410433681417,
17.016,-1.2182583894270116,0.4378137547733288,
17.02,-1.138139777226721,0.26709925049676697,
17.024,-1.0972832203268255,0.4533093866379444,
17.028,-1.2779055626704818,0.3137859933797538,
17.032,-1.0932859441449834,0.22857859981018722,
17.036,-0.9590436375792607,0.2702192956901419,
17.04,-1.0058868637502956,0.1658013006376355,
17.044,-0.8336134905421168,0.1605368750697438,
17.048,-0.8958681161752943,-0.06315214916891854,
17.052,-0.7693176553751412,0.0639562175479746,
17.056,-0.8153089205276391,0.1770064645155602,
17.06,-0.8663877654520856,0.07098550919096039,
17.064,-0.9239118405981673,0.06064734640099333,
17.068,-0.9060831511266171,-0.04144503862934856,
17.072,-0.7241495618236082,-0.07700509258773089,
17.076,-0.6284520705222901,-0.348660517289117,
17.08,-0.6693453258906203,-0.453473207249987,
17.084,-0.6017962500222855,-0.37803006382503734,
17.088,-0.5392523509848246,-0.32069105428829414,
17.092,-0.6082778223617598,-0.3278538379320349,
17.096,-0.47993356464631715,-0.190202768550283,
17.1,-0.43168865768972003,-0.1670099802059492,
17.104,-0.5537997747687035,-0.03372088193555713,
17.108,-0.383009831257867,0.11777234023771789,
17.112,-0.3138772606833834,0.3061526770089744,
17.116,-0.273534103231155,0.29277876309838213,
17.12,-0.2381695064062694,0.28935863470000783,
17.124,-0.14127020507978993,0.24283268863074564,
17.128,0.046366546174725715,0.27896698758341565,
17.132,-0.10763381738282138,-0.10246488340111595,
17.136,0.0778260602107834,-0.11376348405455765,
17.14,-0.20332270159394153,0.020536411812909813,
17.144,0.027668094765621355,-0.10239746606419546,
17.148,-0.0973393364917027,-0.035410801759247594,
17.152,0.05645359311717857,-0.13949814796155696,
17.156,0.32248503761310476,-0.005977056957664681,
17.16,0.2801248688850265,0.050483355308661666,
17.164,0.25673437306287844,-0.06636583780569849,
17.168,0.4056441615755648,-0.0751063261654028,
17.172,0.3615318328868382,-0.15148123331173294,
17.176,0.3408473428635407,-0.17597326841131408,
17.18,0.25436845765213656,-0.3510159738927093,
17.184,0.5096697281161654,-0.41697964457157877,
17.188,0.41280318977557195,-0.22290714241825804,
17.192,0.549261711444963,-0.10081563637069552,
17.196,0.5792756944657512,0.099690254391577,
17.2,0.5918083554327592,0.10493234264356763,
17.204,0.6997295241331658,0.18086770803309138,
17.208,0.8848912476059684,0.3418378599281668,
17.212,0.7567356541174628,0.4242490307363183,
17.216,0.7656844236320874,0.4323164861949752,
17.22,0.7847789399025265,0.45226816795514085,
17.224,0.8409190877195792,0.5203480088100304,
17.228,0.9749785119185761,0.36597004715731024,
17.232,0.5613922747408269,0.0529906954691369,
17.236,0.8986343277195462,0.0963987429680046,
17.24,0.7170848537790591,-0.08113659425747184,
17.244,0.9264419694190458,-0.04229714288329867,
17.248,1.0020288244364146,-0.05992969461213399,
17.252,1.1183608540351744,-0.011370781869056,
17.256,1.1135384780384667,-0.025227180197677102,
17.26,1.1884016484460607,-0.05383080794508988,
17.264,1.0344105841856213,0.03328457445566925,
17.268,0.9917743004739746,-0.09605682127381354,
17.272,1.0372450783267384,-0.28303957732974694,
17.276,1.1711217990966016,-0.3266027182712636,
17.28,1.255356127183401,-0.2991925510178387,
17.284,1.166069827598525,-0.5521280260881632,
17.288,1.0800004875728886,-0.42970927917119944,
17.292,0.9952220171153817,-0.3235092529402137,
17.296,1.1119902056168793,-0.2962580511081813,
17.3,1.2044178058110753,-0.21064699606628537,
17.304,1.0096916501368511,0.004030908463364261,
17.308,1.333472332579918,0.1476513332417074,
17.312,1.109906275506864,0.32532392486131695,
17.316,1.2254894033633403,0.15297987606527064,
17.32,1.0114158231560686,0.3109659548502636,
17.324,1.0645655123099318,0.20539445411006949,
17.328,1.234440565986779,0.20237301439270108,
17.332,0.9730291806127915,0.2306864461265752,
17.336,1.134575879180992,-0.010238189787802856,
17.34,0.979819034328862,0.11458955944606969,
17.344,0.9614953124150896,0.06341784410064452,
17.348,1.0301450305325706,0.016283239764536512,
17.352,0.9557650113090257,0.11411611529727671,
17.356,1.035634877987656,0.1446938063434884,
17.36,0.9635495874335224,0.02035394281437691,
17.364,0.8951433518922645,-0.04725168273363484,
17.368,0.9305589194848205,-0.10237045003970634,
17.372,1.0812784961120667,-0.12464898194402997,
17.376,0.8151366876406148,-0.2210083910747421,
17.38,0.7803381536409355,-0.18537391871798367,
17.384,0.7665229879706558,-0.21208880227660662,
17.388,0.7467297447307626,-0.21754495052572997,
17.392,0.7291222882768656,-0.09561176557387362,
17.396,0.6649060776262046,-0.06723346974540047,
17.4,0.8627738124458703,0.09055783101476149,
17.404,0.7687747605169261,0.21735363025435825,
17.408,0.7228665633405235,0.24910918662826162,
17.412,0.9442387074313371,0.2561369410626571,
17.416,0.7396643951162916,0.2576114306485161,
17.42,1.0121577598069869,0.41083047026850966,
17.424,0.7624492005964407,0.16495116730372594,
17.428,0.4881491230767269,0.2247416946957269,
17.432,0.4527915821462342,0.16773645890332806,
17.436,0.5114288264096905,-0.0731365114338558,
17.44,0.5046390405412384,-0.05359622702105091,
17.444,0.6449369659300588,-0.12206883941111088,
17.448,0.45365563610584214,-0.13001917304191304,
17.452,0.4616017913956168,0.041640498125170296,
17.456,0.3341688826129843,-0.023508600375645155,
17.46,0.4956830327693233,-0.11418340881777427,
17.464,0.5183877102454899,-0.0819256289294791,
17.468,0.4654890964100098,-0.09410140965037575,
17.472,0.38095204447934355,-0.3069525066867194,
17.476,0.4507839201039985,-0.2830943504970937,
17.48,0.3824870523278807,-0.46365228293054556,
17.484,0.38931903589960076,-0.4544418453495758,
17.488,0.2139378648140648,-0.34171603885109153,
17.492,0.24512589624454453,-0.2758482516848628,
17.496,0.31903885305326884,-0.15546606277827185,
17.5,0.19378847869860394,0.05758904850239648,
17.504,0.42770639151100787,0.13893613053317141,
17.508,0.2503014953356184,0.3519069871264548,
17.512,0.2499624869491809,0.4147889486555557,
17.516,0.28279253931255804,0.40986497330298627,
17.52,0.18975989060307366,0.3769126086400098,
17.524,0.19564680147020047,0.3474559029150216,
17.528,0.07694679444750188,0.19383336496501097,
17.532,0.0873940823513886,0.18383211452915793,
17.536,0.10756102833695384,0.06061902351694627,
17.54,-0.01460620554198909,0.13728312446351573,
17.544,0.2434084705867796,-0.013579928283248357,
17.548,-0.04407105971266352,-0.022115119789724982,
17.552,-0.049782430211901776,0.09366442442518798,
17.556,0.04651484787539352,0.14370612960242565,
17.56,0.07894140237420383,0.068959582915505,
17.564,-0.05093791619295544,0.11051861659659663,
17.568,-0.04126852443048054,-0.04643588651540056,
17.572,-0.028795419951517395,0.023369855593787327,
17.576,-0.010114442549952996,-0.22511054157904398,
17.58,0.03905400223151281,-0.12893434935991682,
17.584,-0.11195748640687037,-0.34863332589644347,
17.588,-0.09128235427229897,-0.28573682954453755,
17.592,-0.022946627281406867,-0.26768201175102646,
17.596,0.04461279593148117,-0.15226277218771397,
17.6,0.005425431495329619,-0.10751926262755773,
17.604,-0.06034049636316858,0.10472222587061479,
17.608,-0.31738839990755086,0.07329724171133695,
17.612,-0.21238450220915894,0.22669237690108254,
17.616,-0.21696978334253064,0.2118146583155991,
17.62,-0.05112517154598786,0.1986740755432413,
17.624,-0.2730451337023403,0.24321326875212756,
17.628,-0.33525411702648955,0.12110236602870388,
17.632,-0.15792132813463985,-0.12765487455777655,
17.636,-0.16275330282332978,0.020100326426923523,
17.64,-0.30395293806477075,-0.07962089632682207,
17.644,-0.28913957701634274,-0.02014105417689541,
17.648,-0.10202229289983386,-0.060963760717669326,
17.652,-0.4169803208506667,-0.14443195160254843,
17.656,-0.40121282059431396,0.07808290180572001,
17.66,-0.25449343628422794,0.031691495945538904,
17.664,-0.322987410227165,-0.04777190136203007,
17.668,-0.36055400975936164,-0.19110333058326162,
17.672,-0.52838199237182,-0.14060212522400453,
17.676,-0.4895708261619729,-0.21332090735905956,
17.68,-0.4456882343670126,-0.3589076347819136,
17.684,-0.24584616684935712,-0.2933815215123628,
17.688,-0.5102249246235985,-0.39109459122341406,
17.692,-0.6272343035957605,-0.30625485152323534,
17.696,-0.5455912835125414,-0.13018211879284958,
17.7,-0.5953887325522794,0.10018458949642846,
17.704,-0.4888489887719196,0.16947636030904867,
17.708,-0.8308453441251531,0.4295485641128333,
17.712,-0.6608050201294575,0.36617638696914634,
17.716,-0.4735329755216401,0.41808348709210785,
17.72,-0.5775621794881106,0.5031484365937433,
17.724,-0.6572056251178113,0.32046092864935993,
17.728,-0.742945947290064,0.26795770211246606,
17.732,-0.6434491235975489,0.24973142370307286,
17.736,-0.6707469503796214,0.24299831734271438,
17.74,-0.8703490434341615,0.10930520964665846,
17.744,-0.6715352846897276,0.04611274806593007,
17.748,-0.5810992563953139,0.1656441089248183,
17.752,-0.8674290443147784,-0.10018248110526379,
17.756,-0.9507974829043035,0.14608418558687533,
17.76,-0.7915091680529187,-0.024304856771388772,
17.764,-0.8002608851808566,-0.06433537669225793,
17.768,-0.9407731909936589,-0.26062732213682666,
17.772,-1.0551193986117313,-0.3630987931078845,
17.776,-0.9113825328932411,-0.3940242581136106,
17.78,-1.264407932718938,-0.4264180053855978,
17.784,-0.9782773661694002,-0.4509159959082423,
17.788,-1.3292332514885752,-0.4079554416732435,
17.792,-1.0691311556346264,-0.3958611059396384,
17.796,-0.9215791355556222,-0.20254125995245034,
17.8,-0.8413383602130375,-0.21619205282387374,
17.804,-0.9654584032307376,0.156157776908861,
17.808,-1.0661469314991145,0.12417886060770132,
17.812,-1.0461789482836663,0.2661931205479388,
17.816,-1.081322983643757,0.264310602856703,
17.82,-1.216143161538579,0.2814624610197221,
17.824,-1.078251888234454,0.26055117038286196,
17.828,-1.1616117633505822,0.4522451219008019,
17.832,-1.0517738356478428,-0.029187073907337317,
17.836,-1.020173259802489,-0.013070672126221258,
17.84,-1.1805969381287953,-0.06529123525988509,
17.844,-1.1437921202013197,0.052398369707159956,
17.848,-1.1105784999673713,0.07739954681718918,
17.852,-1.1099251603367162,0.17943810022138876,
