time,ppg,eeg,annotations
15.872,0.15766377616071692,-0.10192971025401609,
15.876,0.07315973606281526,-0.11281254634218199,
15.88,-0.1078282843091332,-0.5140600837194271,
15.884,-0.19073559524484035,-0.2830917070331061,
15.888,-0.058379869573745746,-0.5640769002048094,
15.892,-0.09735171156670479,-0.13456485599561993,
15.896,-0.08362719329232751,-0.00572098284845407,
15.9,-0.11352367906779691,-0.01946173648636014,
15.904,-0.09588523711714173,0.4068429035250125,
15.908,-0.01597127731217471,0.550678561333007,
15.912,-0.11847063885797407,0.770523872339137,
15.916,-0.2952320928935082,0.6651473593144901,
15.92,-0.06941991850642276,0.580710253273233,
15.924,-0.05746370605776227,0.687387134594418,
15.928,0.07737952973225293,0.283023009191965,
15.932,-0.3669386784563604,0.23594403268221198,
15.936,-0.24753379363296968,-0.07643465007418723,
15.94,-0.49773884115576106,0.10447251158668999,
15.944,-0.2523971132082608,-0.2945573810753276,
15.948,-0.3811901230326142,-0.28907732042127277,
15.952,-0.1531545577773153,0.04629157995174943,
15.956,-0.4425536425260771,-0.24466682502665188,
15.96,-0.5540573911969395,0.03198012898130104,
15.964,-0.4527532763926414,-0.15224798394368835,
15.968,-0.6240882737696836,-0.4313227978757084,
15.972,-0.37274780681744596,-0.8267370312954088,
15.976,-0.6760678515879945,-0.696768766351528,
15.98,-0.48877402834558104,-0.7735287469910553,
15.984,-0.721791630151282,-0.6319832083205076,
15.988,-0.5687304168047462,-0.49083764838703114,
15.992,-0.39531883321595446,-0.6563316078883842,
15.996,-0.5467772654057443,-0.17873889903891566,
16.0,-0.6925671431456043,0.11481032340195461,baseline_end
16.004,-0.6328625704087867,0.4599280689987586,
16.008,-0.6515696414855572,0.6283870178370851,
16.012,-0.6297957160100701,0.43773007117874235,
16.016,-0.8374417882279571,0.7837525034369895,
16.02,-0.665155626724914,0.6154171187835508,
16.024,-1.0184146460502659,0.6634801547730157,
16.028,-0.8343795789065334,0.7017436459130396,
16.032,-0.8434308692422531,0.45389796727287257,
16.036,-0.7542226864958883,0.4582377008425079,
16.04,-0.8379252638499958,0.2594441050504054,
16.044,-1.0029992577187195,-0.01682402455796847,
16.048,-0.9827581614868616,-0.19574105377028292,
16.052,-0.8857070444030015,0.2192771049861305,
16.056,-0.934236816421655,0.16071821672232095,
16.06,-1.0043746461982475,-0.0010148836097956804,
16.064,-1.013993098086365,-0.21246216013010863,
16.068,-0.9149940941134461,-0.22219216607436654,
16.072,-1.0542737290424906,-0.32700486608997276,
16.076,-1.0283388504230704,-0.3821412736239786,
16.08,-0.8186330396895067,-0.5985025248872002,
16.084,-1.1931046708810304,-0.4574280105035686,
16.088,-1.2499853253090958,-0.8320267916946948,
16.092,-0.9994052527311632,-0.4262051028543361,
16.096,-1.157435387008948,-0.35369220646800087,
16.1,-1.1319923464308108,-0.013356681840657539,
16.104,-1.1876213289142317,0.06286382236330598,
16.108,-1.143513486055325,0.4946138738108511,
16.112,-0.9643515716172808,0.5095070399575723,
16.116,-1.0492645484413143,0.40309722357457684,
16.12,-1.0470858195002262,0.45360277935260246,
16.124,-1.2772819375369808,0.3008220609147999,
16.128,-1.2516104814836568,0.25536075005066405,
16.132,-1.4196913492059853,-0.14878328677258384,
16.136,-1.2144334169577362,-0.09688054367222876,
16.14,-1.0339347390559013,-0.10099382594530079,
16.144,-1.072395930598709,-0.16719863550454694,
16.148,-1.1390848066011732,0.06068964497714549,
16.152,-1.1103490896179533,0.02300883948570534,
16.156,-1.1665250098320945,-0.05809499744228558,
16.16,-1.065002799823314,-0.025810284066025514,
16.164,-0.9950549106894088,-0.06629295641724045,
16.168,-1.2177182700276208,-0.15071574913925728,
16.172,-1.0089795019477636,-0.6146129628057242,
16.176,-0.9268523795846199,-0.5129136940138539,
16.18,-1.0411075744521554,-0.7781789592439823,
16.184,-0.9073964884093304,-0.3802838768329606,
16.188,-0.6722587390146988,-0.5067471945157453,
16.192,-0.9388300671339471,-0.35990850700996657,
16.196,-0.8621799959376274,0.04441683882231992,
16.2,-0.9469079155471595,0.25356002287641555,
16.204,-0.8250823573429834,0.2969130574976786,
16.208,-0.7658403116068775,0.6835236191629905,
16.212,-0.7596426676849779,0.7894988106481802,
16.216,-0.8470036010966311,0.6236365030033826,
16.22,-0.6890046207274317,0.7292878093429904,
16.224,-0.5267827024201521,0.6752014658201207,
16.228,-0.5903134505508727,0.5109662433067972,
16.232,-0.500027844903,0.12446311210688144,
16.236,-0.5799166359447836,0.36404492395354404,
16.24,-0.4402209568797125,0.06688512296097462,
16.244,-0.44535635913548444,0.029185258252705498,
16.248,-0.5255953974744082,0.06322125748925982,
16.252,-0.3550970825632039,-0.12133644982384156,
16.256,-0.4418641064885652,0.04490109921630711,
16.26,-0.36110670787957444,-0.13726177869738126,
16.264,-0.23346931370734164,-0.3257829175934705,
16.268,-0.1768020894542855,-0.2607807016551249,
16.272,-0.2791979555132586,-0.30445780421024005,
16.276,-0.008332061802582932,-0.5940081080996751,
16.28,-0.009778378898816213,-0.6943826095574828,
16.284,-0.09057791207744843,-0.96341102727863,
16.288,-0.12695288768561247,-1.0794168160074353,
16.292,0.059176834634006595,-0.47063879522717467,
16.296,0.07580011087804026,-0.1580310012439225,
16.3,0.17821601621831082,0.04120971280630625,
16.304,0.17679348893234065,0.039734870135515014,
16.308,0.05817456206254451,0.1577122137486417,
16.312,0.2654298062631022,0.33776736184232653,
16.316,0.31849450838869225,0.31946613380977557,
16.32,0.4565820918727767,0.5394063062534482,
16.324,0.36684491135636765,0.708536443360904,
16.328,0.6471941162216682,0.31951486867529594,
16.332,0.32996289784504484,0.2565591248165657,
16.336,0.6931104796083032,0.3169823337851807,
16.34,0.5794254932541322,-0.002300648084214152,
16.344,0.726609482448495,0.3623025964391183,
16.348,0.6862905735341417,0.39190873774955504,
16.352,0.8287300951988466,0.12168484087910823,
16.356,0.7112491419511298,0.0855219919806073,
16.36,0.67402604062471,0.2648756208012635,
16.364,0.9584818770654144,0.04034904697702834,
16.368,0.8362195672755189,-0.20166650819358786,
16.372,0.8994083135410544,0.010201800573573339,
16.376,1.0289207075293028,-0.15428833166376185,
16.38,0.8289146407578483,-0.43207964312501845,
16.384,1.0167627781981423,-0.6944436843714654,
16.388,0.9217378408989692,-0.6496522638883774,
16.392,0.9894093474955543,-0.31777742446451784,
16.396,1.0301177589568329,-0.20332170702894964,
16.4,0.8914792079431783,0.06639311063712394,
16.404,0.9805645899917637,0.5140814911962369,
16.408,1.2088293442334377,0.6683408342763874,
16.412,1.1759373494037666,0.8834075853624526,
16.416,1.092972453752325,0.5500446140728865,
16.42,1.1337925320379452,0.5753184518194366,
16.424,1.0886328396376743,0.5958702014990164,
16.428,1.2606368821764946,0.3650428945121629,
16.432,1.1102245187320252,0.3418377414415976,
16.436,1.157103952486655,0.02044857856810929,
16.44,1.2505840397129635,0.1316893883183619,
16.444,1.0587325747587533,-0.11180451641652286,
16.448,1.2912942571814787,-0.037630673595890646,
16.452,0.9798045051503675,-0.23091323923328708,
16.456,1.2917757678912916,-0.1757817846097635,
16.46,1.08606940390987,-0.07153935636741238,
16.464,1.092198724541476,-0.04407734529390839,
16.468,0.9192498491939909,-0.29873979949497037,
16.472,1.0532511913388432,-0.567218776283101,
16.476,0.9839765583788745,-0.48727076628151267,
16.48,1.0152172375089767,-1.1175700534630084,
16.484,1.0491268584754738,-1.020401043542185,
16.488,1.144419688283048,-0.6268595912727988,
16.492,1.0541465470374296,-0.5514672775788612,
16.496,1.04792065692867,-0.20808911596852508,
16.5,0.890448061115437,0.00966112836463471,
16.504,0.8939119088416126,0.3845580178276511,
16.508,1.1430482665675044,0.4314231078677887,
16.512,0.8701065879742562,0.8146776377349726,
16.516,1.0890225966750369,0.9562280475472804,
16.52,0.8782566739915637,0.971855845610724,
16.524,0.8814002511911899,0.9959041649080986,
16.528,0.9663256837114408,0.5913577770183033,
16.532,0.9641660770914555,0.4492120049186954,
16.536,0.8032134223146242,0.05754820125681545,
16.54,0.7524777274069157,0.12846930677258517,
16.544,0.762465115664744,0.14896255529137914,
16.548,0.778412822006261,0.33993393005706907,
16.552,0.8101677039091049,0.10530562212074439,
16.556,0.6977949203252928,0.31225818963731544,
16.56,0.7355617094356054,0.1452837197529865,
16.564,0.8138270395082167,0.01605671005032486,
16.568,0.6645050875203387,-0.07464658868341575,
16.572,0.6340335763924614,-0.3565045991981007,
16.576,0.42762617955742604,-0.5463785343938496,
16.58,0.2932892815506516,-0.8825150729909261,
16.584,0.5722796628723348,-0.7358312286786469,
16.588,0.5013102693990525,-0.7486814052102253,
16.592,0.43696914127334413,-0.6357610850654043,
16.596,0.4907897481677144,-0.2982560585488067,
16.6,0.43874788394721015,-0.018762257539851848,
16.604,0.5363046932756861,0.16317022754948554,
16.608,0.41128474336359394,0.4831740962947687,
16.612,0.30755558035078756,0.5515576150803034,
16.616,0.4612817096677711,0.4607555428413959,
16.62,0.3210247070354541,0.38597794083242,
16.624,0.37632936219455965,0.3836787752703889,
16.628,0.25734423964676295,0.2680490639402008,
16.632,0.22198757784002016,0.2378598716882486,
16.636,0.27774804316531077,0.08619816838619018,
16.64,0.2534487999581278,-0.241510864818784,
16.644,0.28345204822688586,-0.1874530736025849,
16.648,0.1923690443824333,-0.04069887094353035,
16.652,0.019812277971996167,0.0671050900839118,
16.656,0.14482277841361935,0.08387254237453631,
16.66,0.2525556292766389,-0.06789532361534535,
16.664,0.12891355904802207,-0.2987461870038106,
16.668,0.11987379588431901,-0.36105114620113593,
16.672,0.22937203932352818,-0.29986923630818907,
16.676,0.04609632090011541,-0.4163509127348583,
16.68,-0.05011653688995299,-0.7203150050301017,
16.684,0.07525390204651818,-0.565340577318503,
16.688,0.030306612535961723,-0.40293611296952947,
16.692,-0.030270549722608384,-0.5035913631840846,
16.696,0.03663751710036318,0.07564681928811182,
16.7,0.09130552074700188,0.133581630974845,
16.704,0.029330272634919757,0.6548502015409499,
16.708,0.04915159480821689,0.6141415566757151,
16.712,0.18804393163019947,0.6857800341995152,
16.716,-0.03931489740611266,0.81659588781803,
16.72,0.01106256273496066,0.8185570258669391,
16.724,-0.07948923227658047,0.6444605281069364,
16.728,-0.12508469268559572,0.49580866979459615,
16.732,-0.11094001296916964,0.39689259810989513,
16.736,-0.11247917281978237,0.16561818102697137,
16.74,-0.0409963690256032,0.0722837227018541,
16.744,0.1454044004890057,-0.2328316631267749,
16.748,-0.1739162118303178,0.06187971413983628,
16.752,-0.1570620770904841,-0.016505506392027667,
16.756,-0.1351065407458321,0.21799165031882362,
16.76,-0.10294242778412183,-0.22313535688275793,
16.764,-0.13025323728749894,-0.46253938577135933,
16.768,-0.0426652702803236,-0.2540875515688543,
16.772,-0.4285816077754234,-0.4762298302834976,
16.776,-0.43992222402951775,-0.8539974672022179,
16.78,-0.26653908958077166,-1.0622915875791574,
16.784,-0.12339193679579069,-0.6547069266916431,
16.788,-0.40631696901158454,-0.6276572980411944,
16.792,-0.5676133526416476,-1.0672779373481522,
16.796,-0.22730334038174232,-0.534941689043104,
16.8,-0.2781025750336614,0.0594175049585734,
16.804,-0.430011767381146,0.01869337731591242,
16.808,-0.43853994976121563,0.2573155294540537,
16.812,-0.45642170000743587,0.45520586737081964,
16.816,-0.3683122429014902,0.4038914728866474,
16.82,-0.46236066308921764,0.2997967373807727,
16.824,-0.3711157911981873,0.6255668462586901,
16.828,-0.7271893282744968,0.06432372751891274,
16.832,-0.5490064919848228,0.24830140758055366,
16.836,-0.5978872605876705,0.243629713053253,
16.84,-0.5332152158221523,-0.15937029614449488,
16.844,-0.5839938506557052,-0.08166738245807595,
16.848,-0.4732883591558999,0.2750714548836747,
16.852,-0.7621301522723257,0.2212852997152543,
16.856,-0.5949728147028995,0.07955927555166555,
16.86,-0.5671746600720913,0.3406272643469088,
16.864,-0.4609473919124557,0.2734581468730436,
16.868,-0.7184643529240786,0.012174678318800015,
16.872,-0.6615413769782177,-0.31700803163600244,
16.876,-0.8980468502268728,-0.3987727452761601,
16.88,-0.9804514287261634,-0.41244837209621016,
16.884,-0.680241778108198,-0.5333031956843667,
16.888,-0.7885514644948454,-0.324379749470579,
16.892,-0.6931763838792167,-0.5633279297437062,
16.896,-0.9710980636252088,-0.35248058121301684,
16.9,-0.8041363938581897,0.1446877171806219,
16.904,-0.6911922635577472,0.2870553558661034,
16.908,-0.8575687094290841,0.46430664445825137,
16.912,-0.8928027785071273,0.41147767541171165,
16.916,-0.9399217466020705,0.701569974299217,
16.92,-1.1175149040715793,0.6188839209222792,
16.924,-0.8437901438317356,0.580044794472812,
16.928,-1.0585637462872177,0.30816706332845695,
16.932,-0.9643091590989286,0.0920900723174358,
16.936,-1.187429176372803,0.13391816820099067,
16.94,-1.164469449715118,-0.34239707281478593,
16.944,-0.9173837988825996,-0.11234880384784791,
16.948,-1.1089063104926777,-0.44762786545350486,
16.952,-0.9409912629067448,-0.30814027921575116,
16.956,-1.10509021834126,-0.3598234362858611,
16.96,-1.2911592339244264,-0.09088963662557292,
16.964,-1.026169424367058,-0.29583560592222513,
16.968,-1.1814293248132182,-0.41015082858047025,
16.972,-1.058247533242278,-0.7207529586522619,
16.976,-1.1298419400561106,-0.7388250451006304,
16.98,-1.2894524404611454,-0.9032930505174253,
16.984,-1.119983365188175,-0.7495476160880307,
16.988,-0.91652415390399,-0.8777683951228337,
16.992,-1.0850128737610802,-0.3541143762361411,
16.996,-1.1366331775195169,-0.5502532310808858,
17.0,-1.0182986847240796,-0.1209779748685222,
17.004,-1.0980800625197578,0.5504962401321151,
17.008,-1.0898538638576543,0.4883127188225406,
17.012,-1.209964706477018,0.5318729251623022,
17.016,-1.0657387189971312,0.8399266026967999,
17.02,-0.9722227865460927,0.7174644186889004,
17.024,-1.1443390599971968,0.5684904823679725,
17.028,-0.9015749564554913,0.3903623888730646,
17.032,-1.0348207385177286,0.8233813827355777,
17.036,-1.0943985896949102,0.24829128585532073,
17.04,-0.884191916765146,-0.08065408710655991,
17.044,-0.9893501634633969,0.40198133024319704,
17.048,-0.8598411870587042,0.27404663298220927,
17.052,-0.9385249961905894,0.08198582608123567,
17.056,-0.8873548885862391,0.05283932337207892,
17.06,-0.8025421440985727,0.2465478967212455,
17.064,-0.7918769927615409,0.0055941781941770755,
17.068,-0.9881746943029723,-0.4008773568202298,
17.072,-0.8670342810812437,-0.029745148669560906,
17.076,-0.6269417034449897,-0.5471215165124204,
17.08,-0.6968078134823469,-0.4024614266499965,
17.084,-0.6984749423072343,-0.5068728538846174,
17.088,-0.7433237758293141,-0.8268376149603001,
17.092,-0.6757251766600286,-0.4033854570084672,
17.096,-0.7292037333012367,-0.4585034004167327,
17.1,-0.4954806419328114,-0.39756213847914607,
17.104,-0.5026531240399628,0.06465132694969915,
17.108,-0.4961270780094419,0.39350744299371526,
17.112,-0.36221783346146397,0.3958128290063414,
17.116,-0.2743019821595709,0.4589567201734752,
17.12,-0.05610894751667417,0.6269412904288317,
17.124,-0.3708642132961623,0.3527295367989361,
17.128,-0.057584916052970544,0.05548925076224409,
17.132,-0.029743684821746413,0.1334877741836895,
17.136,-0.1582621065728069,-0.06282645331174419,
17.14,-0.013181520543508133,-0.538530634062036,
17.144,-0.032359529458305177,-0.10789919451776897,
17.148,0.07885708237018803,-0.08257723552379967,
17.152,0.25797566003019246,-0.09007640718782517,
17.156,0.2142021049206068,0.07678220922925949,
17.16,0.2508010370371072,-0.15917268633965737,
17.164,0.20284373747744286,-0.06016782081646244,
17.168,0.1429561555411813,-0.4462545954393262,
17.172,0.3154729631660038,-0.2797007059461966,
17.176,0.5013289114918311,-0.174725795317477,
17.18,0.2716111377682392,-0.7047415518851061,
17.184,0.36171332949741986,-0.6859963387500508,
17.188,0.5219029337966966,-0.6041220829490822,
17.192,0.45195139309186155,-0.3114076306878631,
17.196,0.5113217417499625,-0.24955820191071262,
17.2,0.5873202325461974,0.25339841006260033,
17.204,0.5311082021017328,0.5932342264749457,
17.208,0.6070694512149987,0.7743115055602587,
17.212,0.8103990463141684,0.5745115427863865,
17.216,0.6436011390635822,1.0345915860680812,
17.22,0.6474876972693138,0.9734343564666205,
17.224,0.7758153159678449,0.8272567199745314,
17.228,0.9421171606647248,0.5841352203288523,
17.232,0.8778526085448958,0.3798262227893107,
17.236,0.8781915271050618,0.3461534962154289,
17.24,0.9546381836305571,0.37072760493518786,
17.244,0.7996021475780098,-0.11940377275110368,
17.248,1.0460060467645649,0.1648438211075042,
17.252,1.055611695512107,-0.016057576439394983,
17.256,0.9954223526915539,-0.04300325455788154,
17.26,1.1543692067203057,-0.31268018535193426,
17.264,0.9567795771239725,-0.23401349792370335,
17.268,1.1963957896231818,-0.49638756935370165,
17.272,1.111451672655431,-0.5977870474564085,
17.276,1.073068626202875,-0.8674604716893415,
17.28,1.1137886777049946,-0.9001655024254632,
17.284,1.112442614957193,-0.9462329898477945,
17.288,1.2509454755445721,-0.8252606188663419,
17.292,1.0253703112816004,-0.9363719028858416,
17.296,1.0593018376482903,-0.683035956816305,
17.3,1.2401191944930672,-0.1359241626495551,
17.304,1.0763187042557272,-0.02951295657802691,
17.308,1.223788799702558,0.4920868330924651,
17.312,1.3000574144068047,0.531410224817521,
17.316,1.0848657267905077,0.6630403414828417,
17.32,1.1867069022671244,0.7671169470780825,
17.324,0.9953645630969926,0.42122812787756175,
17.328,1.177054127672961,0.2545912576436803,
17.332,1.1111026649917448,0.34196607760413633,
17.336,1.1268267935495233,0.18706982372901676,
17.34,1.002164460260396,0.030214102217445023,
17.344,0.8867026158521221,0.26569157297456714,
17.348,1.0881722413625219,0.06125793014894577,
17.352,0.8155471990510161,0.14626758731454648,
17.356,0.9732561721149106,0.1753355292086256,
17.36,1.0813361739980853,0.020100829607941628,
17.364,0.9878182157379468,0.1041155967778093,
17.368,1.1441180704175438,0.18133080097627843,
17.372,1.0317565964453332,-0.11523875014845533,
17.376,0.8431860062088842,-0.3320959257954907,
17.38,0.8900673810340786,-0.47967147586440617,
17.384,0.8608507146329853,-0.455383917051285,
17.388,0.6851744664566706,-0.3527583319324771,
17.392,0.7267696617118116,-0.24247599309393048,
17.396,0.7418235327244641,-0.17812078112647756,
17.4,0.5710988903218247,0.16627428957489782,
17.404,0.7560802360915287,0.4327779791094929,
17.408,0.7028782878933617,0.4072846885339688,
17.412,0.5368497497683464,0.7019207644653725,
17.416,0.7208659110686627,0.3744425146341243,
17.42,0.7283400593012355,0.6991772435955979,
17.424,0.6558159045627026,0.5810744053643981,
17.428,0.5771634959509043,0.4099630622281933,
17.432,0.6453149505717972,0.05272365622813117,
17.436,0.6309777243035273,0.0037250979361014014,
17.44,0.570704969258093,0.06806609953370349,
17.444,0.43477309622412263,0.019258260568696117,
17.448,0.5224589888133255,-0.20133169561817155,
17.452,0.5922377513393824,-0.1614880526061828,
17.456,0.3912721740902282,-0.011288194682196967,
17.46,0.6393545428061633,-0.43330131923266263,
17.464,0.3560257287172029,-0.33448543228442595,
17.468,0.391279969741348,-0.20778977356107797,
17.472,0.300679914677605,-0.4084629292402024,
17.476,0.3705970172648613,-0.6384814540631586,
17.48,0.15485194015283626,-1.0146481158206253,
17.484,0.2557442664706142,-0.8145524032723307,
17.488,0.18288527604751284,-0.8175920342605247,
17.492,0.2878562879702946,-0.503927695594242,
17.496,0.3564669402668129,-0.42031816635637315,
17.5,0.30479299757612605,-0.1538585092463379,
17.504,-0.013340001704026244,-0.010813628015467258,
17.508,0.412120085921554,0.7368542337632785,
17.512,0.22196957190543143,0.6691391481065623,
17.516,0.09974652124234477,0.8306377358715207,
17.52,0.1784732128051686,0.7884375375499058,
17.524,0.16613296223415297,0.5337559307667102,
17.528,0.06795053079120596,0.3658832737757183,
17.532,0.14089262518389867,0.2573280729920251,
17.536,0.047137812227537434,0.1775488050584779,
17.54,0.0545241170861789,0.2631719539954168,
17.544,0.013669966887739193,0.058567216864277294,
17.548,-0.07339970765360603,0.4443595919548108,
17.552,0.07222103374230439,0.3510284461181636,
17.556,0.10410510024029596,0.31406111912484813,
17.56,0.08513557892512627,0.12757814192652048,
17.564,0.1038118767082791,0.26977403767560904,
17.568,0.042490820990882014,-0.1446815287215772,
17.572,-0.05494808305266521,-0.302520355483316,
17.576,0.07055348045073859,-0.45652676621756305,
17.58,-0.16094230344421057,-0.5215237310409081,
17.584,-0.1271106203347243,-0.6031018857290351,
17.588,-0.1454263314292884,-0.7479549750545991,
17.592,0.04689249126628306,-0.6383129945769236,
17.596,0.020881723164125163,-0.2648015743644855,
17.6,-0.03716017419052578,-0.0102715628747279,
17.604,0.008567947683905452,0.06933838312971961,
17.608,-0.1995583559442198,0.09578360727559027,
17.612,-0.0900747742505166,0.43412591180451815,
17.616,-0.1510819633371474,0.5985428411361222,
17.62,-0.06785765573629796,0.7262189106525406,
17.624,-0.17842391348225672,0.1570617454042553,
17.628,-0.22014678934721557,0.11799830953032159,
17.632,-0.14272696024998804,-0.0302273085951551,
17.636,-0.12479710600397094,0.11089301255989464,
17.64,-0.2952898159357964,-0.16553113891149568,
17.644,-0.25106082394662904,-0.30825111548933787,
17.648,-0.3677609527500712,-0.05754724924292437,
17.652,-0.5291585561871601,-0.1537903546310776,
17.656,-0.2772174467271535,-0.24063096893487887,
17.66,-0.25475980919761926,-0.19222964478207155,
17.664,-0.3083042433115784,0.1494635040238515,
17.668,-0.5487960162181904,-0.15357930651688803,
17.672,-0.4087137433934565,-0.3246002551382306,
17.676,-0.6157012400257367,-0.5051688100201984,
17.68,-0.27756836382493544,-0.5116907726971108,
17.684,-0.5442328987249028,-0.529990627051522,
17.688,-0.33157259208111,-0.45379444228419547,
17.692,-0.3843846472021169,-0.31368060101634293,
17.696,-0.5912360961005234,0.04021698976329249,
17.7,-0.6369785346131789,0.19367695515894037,
17.704,-0.5114714185330858,0.31951740932156786,
17.708,-0.653999784774569,0.6022959899069786,
17.712,-0.5825908240473386,0.5429210526086904,
17.716,-0.6645667482937594,1.189339003700648,
17.72,-0.8179746579376682,0.962242433121503,
17.724,-0.8865655238378372,0.5782219398532683,
17.728,-0.6645479756629001,0.48593215562099257,
17.732,-0.7670581984232103,0.25126635452749696,
17.736,-0.7898343639177682,0.4226771682025269,
17.74,-0.6884456522446093,-0.13078099284598388,
17.744,-0.6640232470965186,0.04072370557643412,
17.748,-0.8317297547338862,-0.013154164646457684,
17.752,-0.8613575837666034,0.1209007828680938,
17.756,-0.7997615650238376,-0.03915368091230851,
17.76,-1.0075434418932623,-0.3459319132929791,
17.764,-0.8711438191558495,-0.2289627616928007,
17.768,-0.8593537726725959,-0.4926221583498639,
17.772,-0.8670150019852049,-0.5162719510469691,
17.776,-1.1485595782772144,-0.48760595864451467,
17.78,-1.0501550040800731,-1.093743030963388,
17.784,-1.0802083408531622,-1.0053498466042712,
17.788,-0.9999221552261842,-0.9226777996997312,
17.792,-0.9784711015346432,-0.7514040878542058,
17.796,-0.8925555362522369,-0.35518938503883096,
17.8,-1.1063919506504192,-0.2162429658932076,
17.804,-1.1202520553512478,0.15247316984066972,
17.808,-0.968001825262158,0.23704140799829237,
17.812,-1.064606286796582,0.5321084183279182,
17.816,-0.9775622953415998,0.6886956635835443,
17.82,-1.0842364630581676,0.44566816655440944,
17.824,-1.2362731761639516,0.5848884676194454,
17.828,-1.2599515418333518,0.34862017876518864,
17.832,-1.2864491691859685,0.3680297258367261,
17.836,-1.0682939133493008,0.08042980412805142,
17.84,-1.0173452731696413,0.11550034696498807,
17.844,-0.9514451707671883,0.05088194317940203,
17.848,-1.0506869313820892,0.07866273731884768,
17.852,-1.0157417635640167,0.1801911059150504,
17.856,-1.185443384792988,0.25267325196723184,
17.86,-1.2368669156042595,-0.02714482294587181,
17.864,-1.028351597883294,0.3075228296775736,
17.868,-1.0620632051414718,-0.3071326817160336,
17.872,-1.0818869355089344,-0.2847058139157928,
17.876,-1.0410173738649728,-0.35089580037000423,
17.88,-1.0328808697485827,-0.3935529883266298,
17.884,-0.9205870871185073,-0.26858809215103546,
17.888,-0.9015707933911031,-0.7439670494395667,
17.892,-0.9570899552363944,-0.41001593698575156,
17.896,-0.9057313156961764,-0.44736607502295667,
17.9,-0.9160809197268758,0.12230034654480966,
17.904,-0.9891787180352517,0.40153955561215826,
17.908,-0.8414059044683331,0.7969832979886122,
17.912,-1.028969599666723,0.694781397421875,
17.916,-0.7550807089605337,0.8552418669958499,
17.92,-0.949402788696487,0.7143727493533275,
17.924,-0.7694242349340807,0.4167357176292719,
17.928,-0.8491937238792105,0.08648703134147981,
17.932,-0.6746827203895375,0.15323102879727757,
17.936,-0.6974802467799579,-0.26644722988936725,
17.94,-0.8164088602141324,0.048754083602942644,
17.944,-0.5765480902871948,-0.21711650198050664,
17.948,-0.6369970298250541,-0.01767917900748789,
17.952,-0.45064503956398017,-0.2544181623354882,
17.956,-0.49721823793542796,-0.13759724843221532,
17.96,-0.41550716317866226,-0.1767786883431601,
17.964,-0.5076853622821719,-0.2927806885845603,
17.968,-0.42699721149184044,-0.4730242689010125,
17.972,-0.3693972350120483,-0.49587460772227543,
17.976,-0.19274568790337762,-0.8327955102331869,
17.98,-0.0650548588651979,-0.9701885543649236,
17.984,-0.26726267890848565,-0.6206418343171225,
17.988,-0.03267329977753487,-0.6200295264892747,
17.992,-0.31068242166613835,-0.5436997897265605,
17.996,-0.16631910707479153,-0.04914480625569562,
18.0,-0.09587784561867435,-0.04016482780875493,
18.004,-0.08835070197850337,0.49732164663555634,
18.008,-0.06464415908513832,0.5799196437557467,
18.012,0.181658005457134,0.5753921123115076,
18.016,0.1653387339614181,1.0842718970817746,
18.02,0.270733107406264,0.9373798820146886,
18.024,0.34746320453979057,0.6757178660592891,
18.028,0.3500950707191992,0.6638186994229553,
18.032,0.4338403059641904,0.3475698267919921,
18.036,0.4049752381564295,0.4103964261418668,
18.04,0.33634992288689736,-0.150480767849225,
18.044,0.6031322248909539,0.024954666338177806,
18.048,0.47984849836720983,0.3292749588586698,
18.052,0.4856453222655844,0.15950746000136812,
18.056,0.600826265808608,0.22393853090831273,
18.06,0.5656521724681528,-0.056490872019804794,
18.064,0.6523446859882287,0.3198119766728911,
18.068,0.7644270108533314,0.06659876250418251,
18.072,0.7995125019612448,-0.3279339261165654,
18.076,0.7082215569710268,-0.542727325709401,
18.08,0.7811799574250132,-0.47235653290940727,
18.084,0.9679031646671504,-0.4012675300541321,
18.088,0.9391601045541946,-0.5336221449161671,
18.092,1.124568875894531,-0.23259353655343712,
18.096,1.0610745622059705,-0.49913971729645357,
18.1,1.0819164818253504,-0.2404650750333579,
18.104,0.8515247479068919,-0.05000011585496758,
18.108,1.0878980256337742,0.4001259151747062,
18.112,1.02575867170311,0.49156385867645386,
18.116,0.9938705927500572,0.4822213027914437,
18.12,1.0820009520476583,0.5767951779081023,
18.124,1.174275675389422,0.5216047305376155,
18.128,1.1427145320434464,-0.046865363938047355,
18.132,1.0159839002312072,-0.0613625785515846,
18.136,1.187605422484321,0.03054375076357177,
18.14,1.0574665797222784,-0.23045071642152115,
18.144,1.1491100634240488,-0.2918830430372118,
18.148,1.1016906145698022,0.011429072466342921,
18.152,1.1131108394408509,-0.28651958708355285,
18.156,1.213005682409878,-0.10220984909984575,
18.16,1.0321855834967513,-0.009017044819944364,
18.164,1.329018604252841,-0.19671577622602557,
18.168,0.9491893373506254,-0.09373734136225721,
18.172,1.0668719380300846,-0.42609580973563754,
18.176,1.1575827032867914,-0.25639182563158314,
18.18,1.1715406800026733,-0.5743750436393474,
18.184,1.0942798744032256,-0.47133549844608386,
18.188,1.0885249103494568,-0.3857161735679242,
18.192,1.1240240356827929,-0.42503836496970626,
18.196,1.0473878577745568,-0.3981257432810277,
18.2,1.1962135284070867,0.2443246664585405,
18.204,1.1261614884199933,0.4770514867233128,
18.208,1.113827994612003,0.777533327678469,
